global_index,zone,zone_index,x,y
5165,0,5165,124965.526937,116115.615832
5166,0,5166,125094.476655,116115.615832
5167,0,5167,125223.426373,116115.615832
5168,0,5168,125352.376091,116115.615832
5169,0,5169,125481.325809,116115.615832
5170,0,5170,125610.275526,116115.615832
5171,0,5171,125739.225244,116115.615832
5172,0,5172,125868.174962,116115.615832
5173,0,5173,125997.124680,116115.615832
5174,0,5174,126126.074398,116115.615832
5175,0,5175,126255.024116,116115.615832
5176,0,5176,126383.973833,116115.615832
5177,0,5177,113102.152897,115987.168894
5178,0,5178,113231.102615,115987.168894
5179,0,5179,113360.052333,115987.168894
5180,0,5180,113489.002051,115987.168894
5181,0,5181,113617.951768,115987.168894
5182,0,5182,113746.901486,115987.168894
5183,0,5183,113875.851204,115987.168894
5184,0,5184,114004.800922,115987.168894
5185,0,5185,114133.750640,115987.168894
5186,0,5186,114262.700358,115987.168894
5187,0,5187,114391.650075,115987.168894
5188,0,5188,114520.599793,115987.168894
5189,0,5189,114649.549511,115987.168894
5190,0,5190,114778.499229,115987.168894
5191,0,5191,114907.448947,115987.168894
5192,0,5192,115036.398665,115987.168894
5193,0,5193,115165.348382,115987.168894
5194,0,5194,115294.298100,115987.168894
5195,0,5195,115423.247818,115987.168894
5196,0,5196,115552.197536,115987.168894
5197,0,5197,115681.147254,115987.168894
5198,0,5198,115810.096971,115987.168894
5199,0,5199,115939.046689,115987.168894
5200,0,5200,116067.996407,115987.168894
5201,0,5201,116196.946125,115987.168894
5202,0,5202,116325.895843,115987.168894
5203,0,5203,116454.845561,115987.168894
5204,0,5204,116583.795278,115987.168894
5205,0,5205,116712.744996,115987.168894
5206,0,5206,116841.694714,115987.168894
5207,0,5207,116970.644432,115987.168894
5208,0,5208,117099.594150,115987.168894
5209,0,5209,117228.543868,115987.168894
5210,0,5210,117357.493585,115987.168894
5211,0,5211,117486.443303,115987.168894
5212,0,5212,117615.393021,115987.168894
5213,0,5213,117744.342739,115987.168894
5214,0,5214,117873.292457,115987.168894
5215,0,5215,118002.242175,115987.168894
5216,0,5216,118131.191892,115987.168894
5217,0,5217,118260.141610,115987.168894
5218,0,5218,118389.091328,115987.168894
5219,0,5219,118518.041046,115987.168894
5220,0,5220,118646.990764,115987.168894
5221,0,5221,118775.940482,115987.168894
5222,0,5222,118904.890199,115987.168894
5223,0,5223,119033.839917,115987.168894
5224,0,5224,119162.789635,115987.168894
5225,0,5225,119291.739353,115987.168894
5226,0,5226,119420.689071,115987.168894
5227,0,5227,119549.638788,115987.168894
5228,0,5228,119678.588506,115987.168894
5229,0,5229,119807.538224,115987.168894
5230,0,5230,119936.487942,115987.168894
5231,0,5231,120065.437660,115987.168894
5232,0,5232,120194.387378,115987.168894
5233,0,5233,120323.337095,115987.168894
5234,0,5234,120452.286813,115987.168894
5235,0,5235,120581.236531,115987.168894
5236,0,5236,120710.186249,115987.168894
5237,0,5237,120839.135967,115987.168894
5238,0,5238,120968.085685,115987.168894
5239,0,5239,121097.035402,115987.168894
5240,0,5240,121225.985120,115987.168894
5241,0,5241,121354.934838,115987.168894
5242,0,5242,121483.884556,115987.168894
5243,0,5243,121612.834274,115987.168894
5244,0,5244,121741.783992,115987.168894
5245,0,5245,121870.733709,115987.168894
5246,0,5246,121999.683427,115987.168894
5247,0,5247,122128.633145,115987.168894
5248,0,5248,122257.582863,115987.168894
5249,0,5249,122386.532581,115987.168894
5250,0,5250,122515.482299,115987.168894
5251,0,5251,122644.432016,115987.168894
5252,0,5252,122773.381734,115987.168894
5253,0,5253,122902.331452,115987.168894
5254,0,5254,123031.281170,115987.168894
5255,0,5255,123160.230888,115987.168894
5256,0,5256,123289.180605,115987.168894
5257,0,5257,123418.130323,115987.168894
5258,0,5258,123547.080041,115987.168894
5259,0,5259,123676.029759,115987.168894
5260,0,5260,123804.979477,115987.168894
5261,0,5261,123933.929195,115987.168894
5262,0,5262,124062.878912,115987.168894
5263,0,5263,124191.828630,115987.168894
5264,0,5264,124320.778348,115987.168894
5265,0,5265,124449.728066,115987.168894
5266,0,5266,124578.677784,115987.168894
5267,0,5267,124707.627502,115987.168894
5268,0,5268,124836.577219,115987.168894
5269,0,5269,124965.526937,115987.168894
5270,0,5270,125094.476655,115987.168894
5271,0,5271,112973.203179,115858.721957
5272,0,5272,113102.152897,115858.721957
5273,0,5273,113231.102615,115858.721957
5274,0,5274,113360.052333,115858.721957
5275,0,5275,113489.002051,115858.721957
5276,0,5276,113617.951768,115858.721957
5277,0,5277,113746.901486,115858.721957
5278,0,5278,113875.851204,115858.721957
5279,0,5279,114004.800922,115858.721957
5280,0,5280,114133.750640,115858.721957
5281,0,5281,114262.700358,115858.721957
5282,0,5282,114391.650075,115858.721957
5283,0,5283,114520.599793,115858.721957
5284,0,5284,114649.549511,115858.721957
5285,0,5285,114778.499229,115858.721957
5286,0,5286,114907.448947,115858.721957
5287,0,5287,115036.398665,115858.721957
5288,0,5288,115165.348382,115858.721957
5289,0,5289,115294.298100,115858.721957
5290,0,5290,115423.247818,115858.721957
5291,0,5291,115552.197536,115858.721957
5292,0,5292,115681.147254,115858.721957
5293,0,5293,115810.096971,115858.721957
5294,0,5294,115939.046689,115858.721957
5295,0,5295,116067.996407,115858.721957
5296,0,5296,116196.946125,115858.721957
5297,0,5297,116325.895843,115858.721957
5298,0,5298,116454.845561,115858.721957
5299,0,5299,116583.795278,115858.721957
5300,0,5300,116712.744996,115858.721957
5301,0,5301,116841.694714,115858.721957
5302,0,5302,116970.644432,115858.721957
5303,0,5303,117099.594150,115858.721957
5304,0,5304,117228.543868,115858.721957
5305,0,5305,117357.493585,115858.721957
5306,0,5306,117486.443303,115858.721957
5307,0,5307,117615.393021,115858.721957
5308,0,5308,117744.342739,115858.721957
5309,0,5309,117873.292457,115858.721957
5310,0,5310,118002.242175,115858.721957
5311,0,5311,118131.191892,115858.721957
5312,0,5312,118260.141610,115858.721957
5313,0,5313,118389.091328,115858.721957
5314,0,5314,118518.041046,115858.721957
5315,0,5315,118646.990764,115858.721957
5316,0,5316,118775.940482,115858.721957
5317,0,5317,118904.890199,115858.721957
5318,0,5318,119033.839917,115858.721957
5319,0,5319,119162.789635,115858.721957
5320,0,5320,119291.739353,115858.721957
5321,0,5321,119420.689071,115858.721957
5322,0,5322,119549.638788,115858.721957
5323,0,5323,119678.588506,115858.721957
5324,0,5324,119807.538224,115858.721957
5325,0,5325,119936.487942,115858.721957
5326,0,5326,120065.437660,115858.721957
5327,0,5327,120194.387378,115858.721957
5328,0,5328,120323.337095,115858.721957
5329,0,5329,120452.286813,115858.721957
5330,0,5330,120581.236531,115858.721957
5331,0,5331,120710.186249,115858.721957
5332,0,5332,120839.135967,115858.721957
5333,0,5333,120968.085685,115858.721957
5334,0,5334,121097.035402,115858.721957
5335,0,5335,121225.985120,115858.721957
5336,0,5336,121354.934838,115858.721957
5337,0,5337,121483.884556,115858.721957
5338,0,5338,121612.834274,115858.721957
5339,0,5339,121741.783992,115858.721957
5340,0,5340,121870.733709,115858.721957
5341,0,5341,121999.683427,115858.721957
5342,0,5342,122128.633145,115858.721957
5343,0,5343,122257.582863,115858.721957
5344,0,5344,122386.532581,115858.721957
5345,0,5345,122515.482299,115858.721957
5346,0,5346,122644.432016,115858.721957
5347,0,5347,122773.381734,115858.721957
5348,0,5348,122902.331452,115858.721957
5349,0,5349,123031.281170,115858.721957
5350,0,5350,123160.230888,115858.721957
5351,0,5351,123289.180605,115858.721957
5352,0,5352,123418.130323,115858.721957
5353,0,5353,123547.080041,115858.721957
5354,0,5354,123676.029759,115858.721957
5355,0,5355,112844.253461,115730.275020
5356,0,5356,112973.203179,115730.275020
5357,0,5357,113102.152897,115730.275020
5358,0,5358,113231.102615,115730.275020
5359,0,5359,113360.052333,115730.275020
5360,0,5360,113489.002051,115730.275020
5361,0,5361,113617.951768,115730.275020
5362,0,5362,113746.901486,115730.275020
5363,0,5363,113875.851204,115730.275020
5364,0,5364,114004.800922,115730.275020
5365,0,5365,114133.750640,115730.275020
5366,0,5366,114262.700358,115730.275020
5367,0,5367,114391.650075,115730.275020
5368,0,5368,114520.599793,115730.275020
5369,0,5369,114649.549511,115730.275020
5370,0,5370,114778.499229,115730.275020
5371,0,5371,114907.448947,115730.275020
5372,0,5372,115036.398665,115730.275020
5373,0,5373,115165.348382,115730.275020
5374,0,5374,115294.298100,115730.275020
5375,0,5375,115423.247818,115730.275020
5376,0,5376,115552.197536,115730.275020
5377,0,5377,115681.147254,115730.275020
5378,0,5378,115810.096971,115730.275020
5379,0,5379,115939.046689,115730.275020
5380,0,5380,116067.996407,115730.275020
5381,0,5381,116196.946125,115730.275020
5382,0,5382,116325.895843,115730.275020
5383,0,5383,116454.845561,115730.275020
5384,0,5384,116583.795278,115730.275020
5385,0,5385,116712.744996,115730.275020
5386,0,5386,116841.694714,115730.275020
5387,0,5387,116970.644432,115730.275020
5388,0,5388,117099.594150,115730.275020
5389,0,5389,117228.543868,115730.275020
5390,0,5390,117357.493585,115730.275020
5391,0,5391,117486.443303,115730.275020
5392,0,5392,117615.393021,115730.275020
5393,0,5393,117744.342739,115730.275020
5394,0,5394,117873.292457,115730.275020
5395,0,5395,118002.242175,115730.275020
5396,0,5396,118131.191892,115730.275020
5397,0,5397,118260.141610,115730.275020
5398,0,5398,118389.091328,115730.275020
5399,0,5399,118518.041046,115730.275020
5400,0,5400,118646.990764,115730.275020
5401,0,5401,118775.940482,115730.275020
5402,0,5402,118904.890199,115730.275020
5403,0,5403,119033.839917,115730.275020
5404,0,5404,119162.789635,115730.275020
5405,0,5405,119291.739353,115730.275020
5406,0,5406,119420.689071,115730.275020
5407,0,5407,119549.638788,115730.275020
5408,0,5408,119678.588506,115730.275020
5409,0,5409,119807.538224,115730.275020
5410,0,5410,119936.487942,115730.275020
5411,0,5411,120065.437660,115730.275020
5412,0,5412,120194.387378,115730.275020
5413,0,5413,120323.337095,115730.275020
5414,0,5414,120452.286813,115730.275020
5415,0,5415,120581.236531,115730.275020
5416,0,5416,120710.186249,115730.275020
5417,0,5417,120839.135967,115730.275020
5418,0,5418,120968.085685,115730.275020
5419,0,5419,121097.035402,115730.275020
5420,0,5420,121225.985120,115730.275020
5421,0,5421,121354.934838,115730.275020
5422,0,5422,121483.884556,115730.275020
5423,0,5423,121612.834274,115730.275020
5424,0,5424,121741.783992,115730.275020
5425,0,5425,121870.733709,115730.275020
5426,0,5426,121999.683427,115730.275020
5427,0,5427,122128.633145,115730.275020
5428,0,5428,122257.582863,115730.275020
5429,0,5429,112715.303744,115601.828083
5430,0,5430,112844.253461,115601.828083
5431,0,5431,112973.203179,115601.828083
5432,0,5432,113102.152897,115601.828083
5433,0,5433,113231.102615,115601.828083
5434,0,5434,113360.052333,115601.828083
5435,0,5435,113489.002051,115601.828083
5436,0,5436,113617.951768,115601.828083
5437,0,5437,113746.901486,115601.828083
5438,0,5438,113875.851204,115601.828083
5439,0,5439,114004.800922,115601.828083
5440,0,5440,114133.750640,115601.828083
5441,0,5441,114262.700358,115601.828083
5442,0,5442,114391.650075,115601.828083
5443,0,5443,114649.549511,115601.828083
5444,0,5444,114778.499229,115601.828083
5445,0,5445,114907.448947,115601.828083
5446,0,5446,115036.398665,115601.828083
5447,0,5447,115165.348382,115601.828083
5448,0,5448,115294.298100,115601.828083
5449,0,5449,115423.247818,115601.828083
5450,0,5450,115552.197536,115601.828083
5451,0,5451,115681.147254,115601.828083
5452,0,5452,115810.096971,115601.828083
5453,0,5453,115939.046689,115601.828083
5454,0,5454,116067.996407,115601.828083
5455,0,5455,116196.946125,115601.828083
5456,0,5456,116325.895843,115601.828083
5457,0,5457,116454.845561,115601.828083
5458,0,5458,116583.795278,115601.828083
5459,0,5459,116712.744996,115601.828083
5460,0,5460,116841.694714,115601.828083
5461,0,5461,116970.644432,115601.828083
5462,0,5462,117099.594150,115601.828083
5463,0,5463,117228.543868,115601.828083
5464,0,5464,117357.493585,115601.828083
5465,0,5465,117486.443303,115601.828083
5466,0,5466,117615.393021,115601.828083
5467,0,5467,117744.342739,115601.828083
5468,0,5468,117873.292457,115601.828083
5469,0,5469,118002.242175,115601.828083
5470,0,5470,118131.191892,115601.828083
5471,0,5471,118260.141610,115601.828083
5472,0,5472,118389.091328,115601.828083
5473,0,5473,118518.041046,115601.828083
5474,0,5474,118646.990764,115601.828083
5475,0,5475,118775.940482,115601.828083
5476,0,5476,118904.890199,115601.828083
5477,0,5477,119033.839917,115601.828083
5478,0,5478,119162.789635,115601.828083
5479,0,5479,119291.739353,115601.828083
5480,0,5480,119420.689071,115601.828083
5481,0,5481,119549.638788,115601.828083
5482,0,5482,119678.588506,115601.828083
5483,0,5483,119807.538224,115601.828083
5484,0,5484,119936.487942,115601.828083
5485,0,5485,120065.437660,115601.828083
5486,0,5486,120194.387378,115601.828083
5487,0,5487,120323.337095,115601.828083
5488,0,5488,120452.286813,115601.828083
5489,0,5489,120581.236531,115601.828083
5490,0,5490,120710.186249,115601.828083
5491,0,5491,120839.135967,115601.828083
5492,0,5492,112457.404308,115473.381146
5493,0,5493,112586.354026,115473.381146
5494,0,5494,112715.303744,115473.381146
5495,0,5495,112844.253461,115473.381146
5496,0,5496,112973.203179,115473.381146
5497,0,5497,113102.152897,115473.381146
5498,0,5498,113231.102615,115473.381146
5499,0,5499,113360.052333,115473.381146
5500,0,5500,113489.002051,115473.381146
5501,0,5501,113617.951768,115473.381146
5502,0,5502,113746.901486,115473.381146
5503,0,5503,113875.851204,115473.381146
5504,0,5504,114004.800922,115473.381146
5505,0,5505,114133.750640,115473.381146
5506,0,5506,114262.700358,115473.381146
5507,0,5507,114391.650075,115473.381146
5508,0,5508,114520.599793,115473.381146
5509,0,5509,114649.549511,115473.381146
5510,0,5510,114778.499229,115473.381146
5511,0,5511,114907.448947,115473.381146
5512,0,5512,115036.398665,115473.381146
5513,0,5513,115165.348382,115473.381146
5514,0,5514,115294.298100,115473.381146
5515,0,5515,115423.247818,115473.381146
5516,0,5516,115552.197536,115473.381146
5517,0,5517,115681.147254,115473.381146
5518,0,5518,115810.096971,115473.381146
5519,0,5519,115939.046689,115473.381146
5520,0,5520,116067.996407,115473.381146
5521,0,5521,116196.946125,115473.381146
5522,0,5522,116325.895843,115473.381146
5523,0,5523,116454.845561,115473.381146
5524,0,5524,116583.795278,115473.381146
5525,0,5525,116712.744996,115473.381146
5526,0,5526,116841.694714,115473.381146
5527,0,5527,116970.644432,115473.381146
5528,0,5528,117099.594150,115473.381146
5529,0,5529,117228.543868,115473.381146
5530,0,5530,117357.493585,115473.381146
5531,0,5531,117486.443303,115473.381146
5532,0,5532,117615.393021,115473.381146
5533,0,5533,117744.342739,115473.381146
5534,0,5534,117873.292457,115473.381146
5535,0,5535,118002.242175,115473.381146
5536,0,5536,118131.191892,115473.381146
5537,0,5537,118260.141610,115473.381146
5538,0,5538,118389.091328,115473.381146
5539,0,5539,118518.041046,115473.381146
5540,0,5540,118646.990764,115473.381146
5541,0,5541,118775.940482,115473.381146
5542,0,5542,118904.890199,115473.381146
5543,0,5543,119033.839917,115473.381146
5544,0,5544,119162.789635,115473.381146
5545,0,5545,119291.739353,115473.381146
5546,0,5546,119420.689071,115473.381146
5547,0,5547,119549.638788,115473.381146
5548,0,5548,119678.588506,115473.381146
5549,0,5549,119807.538224,115473.381146
5550,0,5550,112328.454590,115344.934208
5551,0,5551,112457.404308,115344.934208
5552,0,5552,112586.354026,115344.934208
5553,0,5553,112715.303744,115344.934208
5554,0,5554,112844.253461,115344.934208
5555,0,5555,112973.203179,115344.934208
5556,0,5556,113102.152897,115344.934208
5557,0,5557,113231.102615,115344.934208
5558,0,5558,113360.052333,115344.934208
5559,0,5559,113489.002051,115344.934208
5560,0,5560,113617.951768,115344.934208
5561,0,5561,113746.901486,115344.934208
5562,0,5562,113875.851204,115344.934208
5563,0,5563,114004.800922,115344.934208
5564,0,5564,114133.750640,115344.934208
5565,0,5565,114262.700358,115344.934208
5566,0,5566,114391.650075,115344.934208
5567,0,5567,114520.599793,115344.934208
5568,0,5568,114649.549511,115344.934208
5569,0,5569,114778.499229,115344.934208
5570,0,5570,114907.448947,115344.934208
5571,0,5571,115036.398665,115344.934208
5572,0,5572,115165.348382,115344.934208
5573,0,5573,115294.298100,115344.934208
5574,0,5574,115423.247818,115344.934208
5575,0,5575,115552.197536,115344.934208
5576,0,5576,115681.147254,115344.934208
5577,0,5577,115810.096971,115344.934208
5578,0,5578,115939.046689,115344.934208
5579,0,5579,116067.996407,115344.934208
5580,0,5580,116196.946125,115344.934208
5581,0,5581,116325.895843,115344.934208
5582,0,5582,116454.845561,115344.934208
5583,0,5583,116583.795278,115344.934208
5584,0,5584,116712.744996,115344.934208
5585,0,5585,116841.694714,115344.934208
5586,0,5586,116970.644432,115344.934208
5587,0,5587,117099.594150,115344.934208
5588,0,5588,117228.543868,115344.934208
5589,0,5589,117357.493585,115344.934208
5590,0,5590,117486.443303,115344.934208
