global_index,zone,zone_index,x,y
7533,0,7533,128163.336682,123373.348982
7534,0,7534,128323.421057,123373.348982
7535,0,7535,128483.505432,123373.348982
7536,0,7536,128643.589807,123373.348982
7537,0,7537,128803.674182,123373.348982
7538,0,7538,122400.299178,123213.373619
7539,0,7539,122560.383553,123213.373619
7540,0,7540,122720.467928,123213.373619
7541,0,7541,122880.552303,123213.373619
7542,0,7542,123040.636678,123213.373619
7543,0,7543,123200.721054,123213.373619
7544,0,7544,123360.805429,123213.373619
7545,0,7545,123520.889804,123213.373619
7546,0,7546,123680.974179,123213.373619
7547,0,7547,123841.058554,123213.373619
7548,0,7548,124001.142929,123213.373619
7549,0,7549,124161.227304,123213.373619
7550,0,7550,124321.311679,123213.373619
7551,0,7551,124481.396054,123213.373619
7552,0,7552,124641.480429,123213.373619
7553,0,7553,124801.564805,123213.373619
7554,0,7554,124961.649180,123213.373619
7555,0,7555,125121.733555,123213.373619
7556,0,7556,125281.817930,123213.373619
7557,0,7557,125441.902305,123213.373619
7558,0,7558,125601.986680,123213.373619
7559,0,7559,125762.071055,123213.373619
7560,0,7560,125922.155430,123213.373619
7561,0,7561,126082.239805,123213.373619
7562,0,7562,126242.324181,123213.373619
7563,0,7563,126402.408556,123213.373619
7564,0,7564,126562.492931,123213.373619
7565,0,7565,126722.577306,123213.373619
7566,0,7566,126882.661681,123213.373619
7567,0,7567,127042.746056,123213.373619
7568,0,7568,127202.830431,123213.373619
7569,0,7569,127362.914806,123213.373619
7570,0,7570,127522.999181,123213.373619
7571,0,7571,127683.083556,123213.373619
7572,0,7572,127843.167932,123213.373619
7573,0,7573,128003.252307,123213.373619
7574,0,7574,128163.336682,123213.373619
7575,0,7575,128323.421057,123213.373619
7576,0,7576,128483.505432,123213.373619
7577,0,7577,128643.589807,123213.373619
7578,0,7578,128803.674182,123213.373619
7579,0,7579,128963.758557,123213.373619
7580,0,7580,122560.383553,123053.398255
7581,0,7581,122720.467928,123053.398255
7582,0,7582,122880.552303,123053.398255
7583,0,7583,123040.636678,123053.398255
7584,0,7584,123200.721054,123053.398255
7585,0,7585,123360.805429,123053.398255
7586,0,7586,123520.889804,123053.398255
7587,0,7587,123680.974179,123053.398255
7588,0,7588,123841.058554,123053.398255
7589,0,7589,124001.142929,123053.398255
7590,0,7590,124161.227304,123053.398255
7591,0,7591,124321.311679,123053.398255
7592,0,7592,124481.396054,123053.398255
7593,0,7593,124641.480429,123053.398255
7594,0,7594,124801.564805,123053.398255
7595,0,7595,124961.649180,123053.398255
7596,0,7596,125121.733555,123053.398255
7597,0,7597,125281.817930,123053.398255
7598,0,7598,125441.902305,123053.398255
7599,0,7599,125601.986680,123053.398255
7600,0,7600,125762.071055,123053.398255
7601,0,7601,125922.155430,123053.398255
7602,0,7602,126082.239805,123053.398255
7603,0,7603,126242.324181,123053.398255
7604,0,7604,126402.408556,123053.398255
7605,0,7605,126562.492931,123053.398255
7606,0,7606,126722.577306,123053.398255
7607,0,7607,126882.661681,123053.398255
7608,0,7608,127042.746056,123053.398255
7609,0,7609,127202.830431,123053.398255
7610,0,7610,127362.914806,123053.398255
7611,0,7611,127522.999181,123053.398255
7612,0,7612,127683.083556,123053.398255
7613,0,7613,127843.167932,123053.398255
7614,0,7614,128003.252307,123053.398255
7615,0,7615,128163.336682,123053.398255
7616,0,7616,128323.421057,123053.398255
7617,0,7617,128483.505432,123053.398255
7618,0,7618,128643.589807,123053.398255
7619,0,7619,128803.674182,123053.398255
7620,0,7620,128963.758557,123053.398255
7621,0,7621,122880.552303,122893.422892
7622,0,7622,123040.636678,122893.422892
7623,0,7623,123200.721054,122893.422892
7624,0,7624,123360.805429,122893.422892
7625,0,7625,123520.889804,122893.422892
7626,0,7626,123680.974179,122893.422892
7627,0,7627,123841.058554,122893.422892
7628,0,7628,124001.142929,122893.422892
7629,0,7629,124161.227304,122893.422892
7630,0,7630,124321.311679,122893.422892
7631,0,7631,124481.396054,122893.422892
7632,0,7632,124641.480429,122893.422892
7633,0,7633,124801.564805,122893.422892
7634,0,7634,124961.649180,122893.422892
7635,0,7635,125121.733555,122893.422892
7636,0,7636,125281.817930,122893.422892
7637,0,7637,125441.902305,122893.422892
7638,0,7638,125601.986680,122893.422892
7639,0,7639,125762.071055,122893.422892
7640,0,7640,125922.155430,122893.422892
7641,0,7641,126082.239805,122893.422892
7642,0,7642,126242.324181,122893.422892
7643,0,7643,126402.408556,122893.422892
7644,0,7644,126562.492931,122893.422892
7645,0,7645,126722.577306,122893.422892
7646,0,7646,126882.661681,122893.422892
7647,0,7647,127042.746056,122893.422892
7648,0,7648,127202.830431,122893.422892
7649,0,7649,127362.914806,122893.422892
7650,0,7650,127522.999181,122893.422892
7651,0,7651,127683.083556,122893.422892
7652,0,7652,127843.167932,122893.422892
7653,0,7653,128003.252307,122893.422892
7654,0,7654,128163.336682,122893.422892
7655,0,7655,128323.421057,122893.422892
7656,0,7656,128483.505432,122893.422892
7657,0,7657,128643.589807,122893.422892
7658,0,7658,128803.674182,122893.422892
7659,0,7659,128963.758557,122893.422892
7660,0,7660,129123.842932,122893.422892
7661,0,7661,123040.636678,122733.447528
7662,0,7662,123200.721054,122733.447528
7663,0,7663,123360.805429,122733.447528
7664,0,7664,123520.889804,122733.447528
7665,0,7665,123680.974179,122733.447528
7666,0,7666,123841.058554,122733.447528
7667,0,7667,124001.142929,122733.447528
7668,0,7668,124161.227304,122733.447528
7669,0,7669,124321.311679,122733.447528
7670,0,7670,124481.396054,122733.447528
7671,0,7671,124641.480429,122733.447528
7672,0,7672,124801.564805,122733.447528
7673,0,7673,124961.649180,122733.447528
7674,0,7674,125121.733555,122733.447528
7675,0,7675,125281.817930,122733.447528
7676,0,7676,125441.902305,122733.447528
7677,0,7677,125601.986680,122733.447528
7678,0,7678,125762.071055,122733.447528
7679,0,7679,125922.155430,122733.447528
7680,0,7680,126082.239805,122733.447528
7681,0,7681,126242.324181,122733.447528
7682,0,7682,126402.408556,122733.447528
7683,0,7683,126562.492931,122733.447528
7684,0,7684,126722.577306,122733.447528
7685,0,7685,126882.661681,122733.447528
7686,0,7686,127042.746056,122733.447528
7687,0,7687,127202.830431,122733.447528
7688,0,7688,127362.914806,122733.447528
7689,0,7689,127522.999181,122733.447528
7690,0,7690,127683.083556,122733.447528
7691,0,7691,127843.167932,122733.447528
7692,0,7692,128003.252307,122733.447528
7693,0,7693,128163.336682,122733.447528
7694,0,7694,128323.421057,122733.447528
7695,0,7695,128483.505432,122733.447528
7696,0,7696,128643.589807,122733.447528
7697,0,7697,128803.674182,122733.447528
7698,0,7698,128963.758557,122733.447528
7699,0,7699,129123.842932,122733.447528
7700,0,7700,129283.927308,122733.447528
7701,0,7701,123200.721054,122573.472164
7702,0,7702,123360.805429,122573.472164
7703,0,7703,123520.889804,122573.472164
7704,0,7704,123680.974179,122573.472164
7705,0,7705,123841.058554,122573.472164
7706,0,7706,124001.142929,122573.472164
7707,0,7707,124161.227304,122573.472164
7708,0,7708,124321.311679,122573.472164
7709,0,7709,124481.396054,122573.472164
7710,0,7710,124641.480429,122573.472164
7711,0,7711,124801.564805,122573.472164
7712,0,7712,124961.649180,122573.472164
7713,0,7713,125121.733555,122573.472164
7714,0,7714,125281.817930,122573.472164
7715,0,7715,125441.902305,122573.472164
7716,0,7716,125601.986680,122573.472164
7717,0,7717,125762.071055,122573.472164
7718,0,7718,125922.155430,122573.472164
7719,0,7719,126082.239805,122573.472164
7720,0,7720,126242.324181,122573.472164
7721,0,7721,126402.408556,122573.472164
7722,0,7722,126562.492931,122573.472164
7723,0,7723,126722.577306,122573.472164
7724,0,7724,126882.661681,122573.472164
7725,0,7725,127042.746056,122573.472164
7726,0,7726,127202.830431,122573.472164
7727,0,7727,127362.914806,122573.472164
7728,0,7728,127522.999181,122573.472164
7729,0,7729,127683.083556,122573.472164
7730,0,7730,127843.167932,122573.472164
7731,0,7731,128003.252307,122573.472164
7732,0,7732,128163.336682,122573.472164
7733,0,7733,128323.421057,122573.472164
7734,0,7734,128483.505432,122573.472164
7735,0,7735,128643.589807,122573.472164
7736,0,7736,128803.674182,122573.472164
7737,0,7737,128963.758557,122573.472164
7738,0,7738,129123.842932,122573.472164
7739,0,7739,129283.927308,122573.472164
7740,0,7740,123520.889804,122413.496801
7741,0,7741,123680.974179,122413.496801
7742,0,7742,123841.058554,122413.496801
7743,0,7743,124001.142929,122413.496801
7744,0,7744,124161.227304,122413.496801
7745,0,7745,124321.311679,122413.496801
7746,0,7746,124481.396054,122413.496801
7747,0,7747,124641.480429,122413.496801
7748,0,7748,124801.564805,122413.496801
7749,0,7749,124961.649180,122413.496801
7750,0,7750,125121.733555,122413.496801
7751,0,7751,125281.817930,122413.496801
7752,0,7752,125441.902305,122413.496801
7753,0,7753,125601.986680,122413.496801
7754,0,7754,125762.071055,122413.496801
7755,0,7755,125922.155430,122413.496801
7756,0,7756,126082.239805,122413.496801
7757,0,7757,126242.324181,122413.496801
7758,0,7758,126402.408556,122413.496801
7759,0,7759,126562.492931,122413.496801
7760,0,7760,126722.577306,122413.496801
7761,0,7761,126882.661681,122413.496801
7762,0,7762,127042.746056,122413.496801
7763,0,7763,127202.830431,122413.496801
7764,0,7764,127362.914806,122413.496801
7765,0,7765,127522.999181,122413.496801
7766,0,7766,127683.083556,122413.496801
7767,0,7767,127843.167932,122413.496801
7768,0,7768,128003.252307,122413.496801
7769,0,7769,128163.336682,122413.496801
7770,0,7770,128323.421057,122413.496801
7771,0,7771,128483.505432,122413.496801
7772,0,7772,128643.589807,122413.496801
7773,0,7773,128803.674182,122413.496801
7774,0,7774,128963.758557,122413.496801
7775,0,7775,129123.842932,122413.496801
7776,0,7776,129283.927308,122413.496801
7777,0,7777,129444.011683,122413.496801
7778,0,7778,123680.974179,122253.521437
7779,0,7779,123841.058554,122253.521437
7780,0,7780,124001.142929,122253.521437
7781,0,7781,124161.227304,122253.521437
7782,0,7782,124321.311679,122253.521437
7783,0,7783,124481.396054,122253.521437
7784,0,7784,124641.480429,122253.521437
7785,0,7785,124801.564805,122253.521437
7786,0,7786,124961.649180,122253.521437
7787,0,7787,125121.733555,122253.521437
7788,0,7788,125281.817930,122253.521437
7789,0,7789,125441.902305,122253.521437
7790,0,7790,125601.986680,122253.521437
7791,0,7791,125762.071055,122253.521437
7792,0,7792,125922.155430,122253.521437
7793,0,7793,126082.239805,122253.521437
7794,0,7794,126242.324181,122253.521437
7795,0,7795,126402.408556,122253.521437
7796,0,7796,126562.492931,122253.521437
7797,0,7797,126722.577306,122253.521437
7798,0,7798,126882.661681,122253.521437
7799,0,7799,127042.746056,122253.521437
7800,0,7800,127202.830431,122253.521437
7801,0,7801,127362.914806,122253.521437
7802,0,7802,127522.999181,122253.521437
7803,0,7803,127683.083556,122253.521437
7804,0,7804,127843.167932,122253.521437
7805,0,7805,128003.252307,122253.521437
7806,0,7806,128163.336682,122253.521437
7807,0,7807,128323.421057,122253.521437
7808,0,7808,128483.505432,122253.521437
7809,0,7809,128643.589807,122253.521437
7810,0,7810,128803.674182,122253.521437
7811,0,7811,128963.758557,122253.521437
7812,0,7812,129123.842932,122253.521437
7813,0,7813,129283.927308,122253.521437
7814,0,7814,129444.011683,122253.521437
7815,0,7815,129604.096058,122253.521437
7816,0,7816,123841.058554,122093.546074
7817,0,7817,124001.142929,122093.546074
7818,0,7818,124161.227304,122093.546074
7819,0,7819,124321.311679,122093.546074
7820,0,7820,124481.396054,122093.546074
7821,0,7821,124641.480429,122093.546074
7822,0,7822,124801.564805,122093.546074
7823,0,7823,124961.649180,122093.546074
7824,0,7824,125121.733555,122093.546074
7825,0,7825,125281.817930,122093.546074
7826,0,7826,125441.902305,122093.546074
7827,0,7827,125601.986680,122093.546074
7828,0,7828,125762.071055,122093.546074
7829,0,7829,125922.155430,122093.546074
7830,0,7830,126082.239805,122093.546074
7831,0,7831,126242.324181,122093.546074
7832,0,7832,126402.408556,122093.546074
7833,0,7833,126562.492931,122093.546074
7834,0,7834,126722.577306,122093.546074
7835,0,7835,126882.661681,122093.546074
7836,0,7836,127042.746056,122093.546074
7837,0,7837,127202.830431,122093.546074
7838,0,7838,127362.914806,122093.546074
7839,0,7839,127522.999181,122093.546074
7840,0,7840,127683.083556,122093.546074
7841,0,7841,127843.167932,122093.546074
7842,0,7842,128003.252307,122093.546074
7843,0,7843,128163.336682,122093.546074
7844,0,7844,128323.421057,122093.546074
7845,0,7845,128483.505432,122093.546074
7846,0,7846,128643.589807,122093.546074
7847,0,7847,128803.674182,122093.546074
7848,0,7848,128963.758557,122093.546074
7849,0,7849,129123.842932,122093.546074
7850,0,7850,129283.927308,122093.546074
7851,0,7851,129444.011683,122093.546074
7852,0,7852,129604.096058,122093.546074
7853,0,7853,124161.227304,121933.570710
7854,0,7854,124321.311679,121933.570710
7855,0,7855,124481.396054,121933.570710
7856,0,7856,124641.480429,121933.570710
7857,0,7857,124801.564805,121933.570710
7858,0,7858,124961.649180,121933.570710
7859,0,7859,125121.733555,121933.570710
7860,0,7860,125281.817930,121933.570710
7861,0,7861,125441.902305,121933.570710
7862,0,7862,125601.986680,121933.570710
7863,0,7863,125762.071055,121933.570710
7864,0,7864,125922.155430,121933.570710
7865,0,7865,126082.239805,121933.570710
7866,0,7866,126242.324181,121933.570710
7867,0,7867,126402.408556,121933.570710
7868,0,7868,126562.492931,121933.570710
7869,0,7869,126722.577306,121933.570710
7870,0,7870,126882.661681,121933.570710
7871,0,7871,127042.746056,121933.570710
7872,0,7872,127202.830431,121933.570710
7873,0,7873,127362.914806,121933.570710
7874,0,7874,127522.999181,121933.570710
7875,0,7875,127683.083556,121933.570710
7876,0,7876,127843.167932,121933.570710
7877,0,7877,128003.252307,121933.570710
7878,0,7878,128163.336682,121933.570710
7879,0,7879,128323.421057,121933.570710
7880,0,7880,128483.505432,121933.570710
7881,0,7881,128643.589807,121933.570710
7882,0,7882,128803.674182,121933.570710
7883,0,7883,128963.758557,121933.570710
7884,0,7884,129123.842932,121933.570710
7885,0,7885,129283.927308,121933.570710
7886,0,7886,129444.011683,121933.570710
7887,0,7887,129604.096058,121933.570710
7888,0,7888,129764.180433,121933.570710
7889,0,7889,124321.311679,121773.595347
7890,0,7890,124481.396054,121773.595347
7891,0,7891,124641.480429,121773.595347
7892,0,7892,124801.564805,121773.595347
7893,0,7893,124961.649180,121773.595347
7894,0,7894,125121.733555,121773.595347
7895,0,7895,125281.817930,121773.595347
7896,0,7896,125441.902305,121773.595347
7897,0,7897,125601.986680,121773.595347
7898,0,7898,125762.071055,121773.595347
7899,0,7899,125922.155430,121773.595347
7900,0,7900,126082.239805,121773.595347
7901,0,7901,126242.324181,121773.595347
7902,0,7902,126402.408556,121773.595347
7903,0,7903,126562.492931,121773.595347
7904,0,7904,126722.577306,121773.595347
7905,0,7905,126882.661681,121773.595347
7906,0,7906,127042.746056,121773.595347
7907,0,7907,127202.830431,121773.595347
7908,0,7908,127362.914806,121773.595347
7909,0,7909,127522.999181,121773.595347
7910,0,7910,127683.083556,121773.595347
7911,0,7911,127843.167932,121773.595347
7912,0,7912,128003.252307,121773.595347
7913,0,7913,128163.336682,121773.595347
7914,0,7914,128323.421057,121773.595347
7915,0,7915,128483.505432,121773.595347
7916,0,7916,128643.589807,121773.595347
7917,0,7917,128803.674182,121773.595347
7918,0,7918,128963.758557,121773.595347
7919,0,7919,129123.842932,121773.595347
7920,0,7920,129283.927308,121773.595347
7921,0,7921,129444.011683,121773.595347
7922,0,7922,129604.096058,121773.595347
7923,0,7923,129764.180433,121773.595347
7924,0,7924,129924.264808,121773.595347
7925,0,7925,124481.396054,121613.619983
7926,0,7926,124641.480429,121613.619983
7927,0,7927,124801.564805,121613.619983
7928,0,7928,124961.649180,121613.619983
7929,0,7929,125121.733555,121613.619983
7930,0,7930,125281.817930,121613.619983
7931,0,7931,125441.902305,121613.619983
7932,0,7932,125601.986680,121613.619983
7933,0,7933,125762.071055,121613.619983
7934,0,7934,125922.155430,121613.619983
7935,0,7935,126082.239805,121613.619983
7936,0,7936,126242.324181,121613.619983
7937,0,7937,126402.408556,121613.619983
7938,0,7938,126562.492931,121613.619983
7939,0,7939,126722.577306,121613.619983
7940,0,7940,126882.661681,121613.619983
7941,0,7941,127042.746056,121613.619983
7942,0,7942,127202.830431,121613.619983
7943,0,7943,127362.914806,121613.619983
7944,0,7944,127522.999181,121613.619983
7945,0,7945,127683.083556,121613.619983
7946,0,7946,127843.167932,121613.619983
7947,0,7947,128003.252307,121613.619983
7948,0,7948,128163.336682,121613.619983
7949,0,7949,128323.421057,121613.619983
7950,0,7950,128483.505432,121613.619983
7951,0,7951,128643.589807,121613.619983
7952,0,7952,128803.674182,121613.619983
7953,0,7953,128963.758557,121613.619983
7954,0,7954,129123.842932,121613.619983
7955,0,7955,129283.927308,121613.619983
7956,0,7956,129444.011683,121613.619983
7957,0,7957,129604.096058,121613.619983
7958,0,7958,129764.180433,121613.619983
