global_index,zone,zone_index,x,y
223389,0,223389,112289.999274,127041.503244
223390,0,223390,112311.154269,127041.503244
223391,0,223391,112332.309264,127041.503244
223392,0,223392,112353.464259,127041.503244
223393,0,223393,112374.619254,127041.503244
223394,0,223394,112395.774249,127041.503244
223395,0,223395,112416.929245,127041.503244
223396,0,223396,112438.084240,127041.503244
223397,0,223397,112459.239235,127041.503244
223398,0,223398,112480.394230,127041.503244
223399,0,223399,112501.549225,127041.503244
223400,0,223400,112522.704220,127041.503244
223401,0,223401,112543.859216,127041.503244
223402,0,223402,112565.014211,127041.503244
223403,0,223403,112586.169206,127041.503244
223404,0,223404,112607.324201,127041.503244
223405,0,223405,112628.479196,127041.503244
223406,0,223406,112649.634191,127041.503244
223407,0,223407,112670.789187,127041.503244
223408,0,223408,112691.944182,127041.503244
223409,0,223409,112713.099177,127041.503244
223410,0,223410,112734.254172,127041.503244
223411,0,223411,112755.409167,127041.503244
223412,0,223412,112776.564163,127041.503244
223413,0,223413,112797.719158,127041.503244
223414,0,223414,112818.874153,127041.503244
223415,0,223415,112840.029148,127041.503244
223416,0,223416,112861.184143,127041.503244
223417,0,223417,112882.339138,127041.503244
223418,0,223418,112903.494134,127041.503244
223419,0,223419,112924.649129,127041.503244
223420,0,223420,112945.804124,127041.503244
223421,0,223421,112966.959119,127041.503244
223422,0,223422,112988.114114,127041.503244
223423,0,223423,113009.269109,127041.503244
223424,0,223424,113030.424105,127041.503244
223425,0,223425,113051.579100,127041.503244
223426,0,223426,113072.734095,127041.503244
223427,0,223427,113093.889090,127041.503244
223428,0,223428,113115.044085,127041.503244
223429,0,223429,113136.199080,127041.503244
223430,0,223430,113157.354076,127041.503244
223431,0,223431,113178.509071,127041.503244
223432,0,223432,113199.664066,127041.503244
223433,0,223433,113220.819061,127041.503244
223434,0,223434,113241.974056,127041.503244
223435,0,223435,113263.129052,127041.503244
223436,0,223436,113284.284047,127041.503244
223437,0,223437,113305.439042,127041.503244
223438,0,223438,113326.594037,127041.503244
223439,0,223439,113347.749032,127041.503244
223440,0,223440,113368.904027,127041.503244
223441,0,223441,113390.059023,127041.503244
223442,0,223442,113411.214018,127041.503244
223443,0,223443,113432.369013,127041.503244
223444,0,223444,113453.524008,127041.503244
223445,0,223445,113474.679003,127041.503244
223446,0,223446,113495.833998,127041.503244
223447,0,223447,113516.988994,127041.503244
223448,0,223448,93863.998477,127020.327269
223449,0,223449,93885.153472,127020.327269
223450,0,223450,93906.308468,127020.327269
223451,0,223451,93927.463463,127020.327269
223452,0,223452,93948.618458,127020.327269
223453,0,223453,93969.773453,127020.327269
223454,0,223454,93990.928448,127020.327269
223455,0,223455,94012.083443,127020.327269
223456,0,223456,94033.238439,127020.327269
223457,0,223457,94054.393434,127020.327269
223458,0,223458,94075.548429,127020.327269
223459,0,223459,94096.703424,127020.327269
223460,0,223460,94117.858419,127020.327269
223461,0,223461,94139.013414,127020.327269
223462,0,223462,94160.168410,127020.327269
223463,0,223463,94181.323405,127020.327269
223464,0,223464,94202.478400,127020.327269
223465,0,223465,94223.633395,127020.327269
223466,0,223466,94244.788390,127020.327269
223467,0,223467,94265.943385,127020.327269
223468,0,223468,94287.098381,127020.327269
223469,0,223469,94308.253376,127020.327269
223470,0,223470,94329.408371,127020.327269
223471,0,223471,94350.563366,127020.327269
223472,0,223472,94371.718361,127020.327269
223473,0,223473,94392.873357,127020.327269
223474,0,223474,94414.028352,127020.327269
223475,0,223475,94435.183347,127020.327269
223476,0,223476,94456.338342,127020.327269
223477,0,223477,94477.493337,127020.327269
223478,0,223478,94498.648332,127020.327269
223479,0,223479,94519.803328,127020.327269
223480,0,223480,94540.958323,127020.327269
223481,0,223481,94562.113318,127020.327269
223482,0,223482,94583.268313,127020.327269
223483,0,223483,94604.423308,127020.327269
223484,0,223484,94625.578303,127020.327269
223485,0,223485,94646.733299,127020.327269
223486,0,223486,94667.888294,127020.327269
223487,0,223487,94689.043289,127020.327269
223488,0,223488,94710.198284,127020.327269
223489,0,223489,94731.353279,127020.327269
223490,0,223490,94752.508274,127020.327269
223491,0,223491,94773.663270,127020.327269
223492,0,223492,94794.818265,127020.327269
223493,0,223493,94815.973260,127020.327269
223494,0,223494,94837.128255,127020.327269
223495,0,223495,94858.283250,127020.327269
223496,0,223496,94879.438246,127020.327269
223497,0,223497,94900.593241,127020.327269
223498,0,223498,94921.748236,127020.327269
223499,0,223499,94942.903231,127020.327269
223500,0,223500,94964.058226,127020.327269
223501,0,223501,94985.213221,127020.327269
223502,0,223502,95006.368217,127020.327269
223503,0,223503,95027.523212,127020.327269
223504,0,223504,95048.678207,127020.327269
223505,0,223505,95069.833202,127020.327269
223506,0,223506,95090.988197,127020.327269
223507,0,223507,95112.143192,127020.327269
223508,0,223508,95133.298188,127020.327269
223509,0,223509,95154.453183,127020.327269
223510,0,223510,95175.608178,127020.327269
223511,0,223511,95196.763173,127020.327269
223512,0,223512,95217.918168,127020.327269
223513,0,223513,95239.073163,127020.327269
223514,0,223514,95260.228159,127020.327269
223515,0,223515,95281.383154,127020.327269
223516,0,223516,95302.538149,127020.327269
223517,0,223517,95323.693144,127020.327269
223518,0,223518,95344.848139,127020.327269
223519,0,223519,95366.003135,127020.327269
223520,0,223520,95387.158130,127020.327269
223521,0,223521,95408.313125,127020.327269
223522,0,223522,95429.468120,127020.327269
223523,0,223523,95450.623115,127020.327269
223524,0,223524,95471.778110,127020.327269
223525,0,223525,95492.933106,127020.327269
223526,0,223526,95514.088101,127020.327269
223527,0,223527,95535.243096,127020.327269
223528,0,223528,95556.398091,127020.327269
223529,0,223529,95577.553086,127020.327269
223530,0,223530,95598.708081,127020.327269
223531,0,223531,95619.863077,127020.327269
223532,0,223532,95641.018072,127020.327269
223533,0,223533,95662.173067,127020.327269
223534,0,223534,95683.328062,127020.327269
223535,0,223535,95704.483057,127020.327269
223536,0,223536,95725.638052,127020.327269
223537,0,223537,95746.793048,127020.327269
223538,0,223538,95767.948043,127020.327269
223539,0,223539,95789.103038,127020.327269
223540,0,223540,95810.258033,127020.327269
223541,0,223541,95831.413028,127020.327269
223542,0,223542,95852.568024,127020.327269
223543,0,223543,95873.723019,127020.327269
223544,0,223544,95894.878014,127020.327269
223545,0,223545,95916.033009,127020.327269
223546,0,223546,95937.188004,127020.327269
223547,0,223547,95958.342999,127020.327269
223548,0,223548,95979.497995,127020.327269
223549,0,223549,96000.652990,127020.327269
223550,0,223550,96021.807985,127020.327269
223551,0,223551,96042.962980,127020.327269
223552,0,223552,96064.117975,127020.327269
223553,0,223553,96085.272970,127020.327269
223554,0,223554,96106.427966,127020.327269
223555,0,223555,96127.582961,127020.327269
223556,0,223556,96148.737956,127020.327269
223557,0,223557,96169.892951,127020.327269
223558,0,223558,96191.047946,127020.327269
223559,0,223559,96212.202941,127020.327269
223560,0,223560,96233.357937,127020.327269
223561,0,223561,96254.512932,127020.327269
223562,0,223562,96275.667927,127020.327269
223563,0,223563,96296.822922,127020.327269
223564,0,223564,96317.977917,127020.327269
223565,0,223565,96339.132913,127020.327269
223566,0,223566,96360.287908,127020.327269
223567,0,223567,96381.442903,127020.327269
223568,0,223568,96402.597898,127020.327269
223569,0,223569,96423.752893,127020.327269
223570,0,223570,96444.907888,127020.327269
223571,0,223571,96466.062884,127020.327269
223572,0,223572,96487.217879,127020.327269
223573,0,223573,96508.372874,127020.327269
223574,0,223574,96529.527869,127020.327269
223575,0,223575,96550.682864,127020.327269
223576,0,223576,96571.837859,127020.327269
223577,0,223577,96592.992855,127020.327269
223578,0,223578,96614.147850,127020.327269
223579,0,223579,96635.302845,127020.327269
223580,0,223580,96656.457840,127020.327269
223581,0,223581,96677.612835,127020.327269
223582,0,223582,96698.767830,127020.327269
223583,0,223583,96719.922826,127020.327269
223584,0,223584,96741.077821,127020.327269
223585,0,223585,96762.232816,127020.327269
223586,0,223586,96783.387811,127020.327269
223587,0,223587,96804.542806,127020.327269
223588,0,223588,96825.697802,127020.327269
223589,0,223589,96846.852797,127020.327269
223590,0,223590,96868.007792,127020.327269
223591,0,223591,96889.162787,127020.327269
223592,0,223592,96910.317782,127020.327269
223593,0,223593,96931.472777,127020.327269
223594,0,223594,96952.627773,127020.327269
223595,0,223595,96973.782768,127020.327269
223596,0,223596,96994.937763,127020.327269
223597,0,223597,97016.092758,127020.327269
223598,0,223598,97037.247753,127020.327269
223599,0,223599,97058.402748,127020.327269
223600,0,223600,97079.557744,127020.327269
223601,0,223601,97100.712739,127020.327269
223602,0,223602,97121.867734,127020.327269
223603,0,223603,97143.022729,127020.327269
223604,0,223604,97164.177724,127020.327269
223605,0,223605,97185.332719,127020.327269
223606,0,223606,97206.487715,127020.327269
223607,0,223607,97227.642710,127020.327269
223608,0,223608,97248.797705,127020.327269
223609,0,223609,97269.952700,127020.327269
223610,0,223610,97291.107695,127020.327269
223611,0,223611,97312.262691,127020.327269
223612,0,223612,97333.417686,127020.327269
223613,0,223613,97354.572681,127020.327269
223614,0,223614,97375.727676,127020.327269
223615,0,223615,97396.882671,127020.327269
223616,0,223616,97418.037666,127020.327269
223617,0,223617,97439.192662,127020.327269
223618,0,223618,97460.347657,127020.327269
223619,0,223619,97481.502652,127020.327269
223620,0,223620,97502.657647,127020.327269
223621,0,223621,97523.812642,127020.327269
223622,0,223622,97544.967637,127020.327269
223623,0,223623,97566.122633,127020.327269
223624,0,223624,97587.277628,127020.327269
223625,0,223625,97608.432623,127020.327269
223626,0,223626,97629.587618,127020.327269
223627,0,223627,97650.742613,127020.327269
223628,0,223628,97671.897608,127020.327269
223629,0,223629,97693.052604,127020.327269
223630,0,223630,97714.207599,127020.327269
223631,0,223631,97735.362594,127020.327269
223632,0,223632,97756.517589,127020.327269
223633,0,223633,97777.672584,127020.327269
223634,0,223634,97798.827579,127020.327269
223635,0,223635,97819.982575,127020.327269
223636,0,223636,97841.137570,127020.327269
223637,0,223637,97862.292565,127020.327269
223638,0,223638,97883.447560,127020.327269
223639,0,223639,97904.602555,127020.327269
223640,0,223640,97925.757551,127020.327269
223641,0,223641,97946.912546,127020.327269
223642,0,223642,97968.067541,127020.327269
223643,0,223643,97989.222536,127020.327269
223644,0,223644,98010.377531,127020.327269
223645,0,223645,98031.532526,127020.327269
223646,0,223646,98052.687522,127020.327269
223647,0,223647,98073.842517,127020.327269
223648,0,223648,98094.997512,127020.327269
223649,0,223649,98116.152507,127020.327269
223650,0,223650,98137.307502,127020.327269
223651,0,223651,98158.462497,127020.327269
223652,0,223652,98179.617493,127020.327269
223653,0,223653,98200.772488,127020.327269
223654,0,223654,98221.927483,127020.327269
223655,0,223655,98243.082478,127020.327269
223656,0,223656,98264.237473,127020.327269
223657,0,223657,98285.392468,127020.327269
223658,0,223658,98306.547464,127020.327269
223659,0,223659,98327.702459,127020.327269
223660,0,223660,98348.857454,127020.327269
223661,0,223661,98370.012449,127020.327269
223662,0,223662,98391.167444,127020.327269
223663,0,223663,98412.322440,127020.327269
223664,0,223664,98433.477435,127020.327269
223665,0,223665,98454.632430,127020.327269
223666,0,223666,98475.787425,127020.327269
223667,0,223667,98496.942420,127020.327269
223668,0,223668,98518.097415,127020.327269
223669,0,223669,98539.252411,127020.327269
223670,0,223670,98560.407406,127020.327269
223671,0,223671,98581.562401,127020.327269
223672,0,223672,98602.717396,127020.327269
223673,0,223673,98623.872391,127020.327269
223674,0,223674,98645.027386,127020.327269
223675,0,223675,98666.182382,127020.327269
223676,0,223676,98687.337377,127020.327269
223677,0,223677,98708.492372,127020.327269
223678,0,223678,98729.647367,127020.327269
223679,0,223679,98750.802362,127020.327269
223680,0,223680,98771.957357,127020.327269
223681,0,223681,98793.112353,127020.327269
223682,0,223682,98814.267348,127020.327269
223683,0,223683,98835.422343,127020.327269
223684,0,223684,98856.577338,127020.327269
223685,0,223685,98877.732333,127020.327269
223686,0,223686,98898.887329,127020.327269
223687,0,223687,98920.042324,127020.327269
223688,0,223688,98941.197319,127020.327269
223689,0,223689,98962.352314,127020.327269
223690,0,223690,98983.507309,127020.327269
223691,0,223691,99004.662304,127020.327269
223692,0,223692,99025.817300,127020.327269
223693,0,223693,99046.972295,127020.327269
223694,0,223694,99068.127290,127020.327269
223695,0,223695,99089.282285,127020.327269
223696,0,223696,99110.437280,127020.327269
223697,0,223697,99131.592275,127020.327269
223698,0,223698,99152.747271,127020.327269
223699,0,223699,99173.902266,127020.327269
223700,0,223700,99195.057261,127020.327269
223701,0,223701,99216.212256,127020.327269
223702,0,223702,99237.367251,127020.327269
223703,0,223703,99258.522246,127020.327269
223704,0,223704,99279.677242,127020.327269
223705,0,223705,99300.832237,127020.327269
223706,0,223706,99321.987232,127020.327269
223707,0,223707,99343.142227,127020.327269
223708,0,223708,99364.297222,127020.327269
223709,0,223709,99385.452218,127020.327269
223710,0,223710,99406.607213,127020.327269
223711,0,223711,99427.762208,127020.327269
223712,0,223712,99448.917203,127020.327269
223713,0,223713,99470.072198,127020.327269
223714,0,223714,99491.227193,127020.327269
223715,0,223715,99512.382189,127020.327269
223716,0,223716,99533.537184,127020.327269
223717,0,223717,99554.692179,127020.327269
223718,0,223718,99575.847174,127020.327269
223719,0,223719,99597.002169,127020.327269
223720,0,223720,99618.157164,127020.327269
223721,0,223721,99639.312160,127020.327269
