global_index,zone,zone_index,x,y
10667,2,1684,128966.082924,131534.312274
10668,2,1685,129126.026913,131534.312274
10669,2,1686,114411.179856,131374.118195
10670,2,1687,114571.123845,131374.118195
10671,2,1688,114731.067835,131374.118195
10672,2,1689,114891.011825,131374.118195
10673,2,1690,115050.955815,131374.118195
10674,2,1691,115210.899804,131374.118195
10675,2,1692,115370.843794,131374.118195
10676,2,1693,115530.787784,131374.118195
10677,2,1694,115690.731774,131374.118195
10678,2,1695,115850.675763,131374.118195
10679,2,1696,116010.619753,131374.118195
10680,2,1697,116170.563743,131374.118195
10681,2,1698,116330.507733,131374.118195
10682,2,1699,116490.451722,131374.118195
10683,2,1700,116650.395712,131374.118195
10684,2,1701,116810.339702,131374.118195
10685,2,1702,116970.283692,131374.118195
10686,2,1703,117130.227682,131374.118195
10687,2,1704,117290.171671,131374.118195
10688,2,1705,118409.779600,131374.118195
10689,2,1706,118569.723589,131374.118195
10690,2,1707,118729.667579,131374.118195
10691,2,1708,118889.611569,131374.118195
10692,2,1709,119049.555559,131374.118195
10693,2,1710,119209.499548,131374.118195
10694,2,1711,119369.443538,131374.118195
10695,2,1712,119529.387528,131374.118195
10696,2,1713,119689.331518,131374.118195
10697,2,1714,119849.275507,131374.118195
10698,2,1715,120009.219497,131374.118195
10699,2,1716,120648.995456,131374.118195
10700,2,1717,120808.939446,131374.118195
10701,2,1718,120968.883436,131374.118195
10702,2,1719,121128.827425,131374.118195
10703,2,1720,121288.771415,131374.118195
10704,2,1721,121448.715405,131374.118195
10705,2,1722,121608.659395,131374.118195
10706,2,1723,121768.603384,131374.118195
10707,2,1724,121928.547374,131374.118195
10708,2,1725,122088.491364,131374.118195
10709,2,1726,122248.435354,131374.118195
10710,2,1727,122408.379344,131374.118195
10711,2,1728,122568.323333,131374.118195
10712,2,1729,122728.267323,131374.118195
10713,2,1730,122888.211313,131374.118195
10714,2,1731,123048.155303,131374.118195
10715,2,1732,123208.099292,131374.118195
10716,2,1733,123368.043282,131374.118195
10717,2,1734,123527.987272,131374.118195
10718,2,1735,123687.931262,131374.118195
10719,2,1736,123847.875251,131374.118195
10720,2,1737,124007.819241,131374.118195
10721,2,1738,124167.763231,131374.118195
10722,2,1739,124327.707221,131374.118195
10723,2,1740,124487.651210,131374.118195
10724,2,1741,124647.595200,131374.118195
10725,2,1742,124807.539190,131374.118195
10726,2,1743,124967.483180,131374.118195
10727,2,1744,125127.427169,131374.118195
10728,2,1745,125287.371159,131374.118195
10729,2,1746,125447.315149,131374.118195
10730,2,1747,125607.259139,131374.118195
10731,2,1748,125767.203128,131374.118195
10732,2,1749,125927.147118,131374.118195
10733,2,1750,126087.091108,131374.118195
10734,2,1751,126247.035098,131374.118195
10735,2,1752,126406.979087,131374.118195
10736,2,1753,126566.923077,131374.118195
10737,2,1754,126726.867067,131374.118195
10738,2,1755,126886.811057,131374.118195
10739,2,1756,127046.755046,131374.118195
10740,2,1757,127206.699036,131374.118195
10741,2,1758,127366.643026,131374.118195
10742,2,1759,127526.587016,131374.118195
10743,2,1760,127686.531005,131374.118195
10744,2,1761,127846.474995,131374.118195
10745,2,1762,128006.418985,131374.118195
10746,2,1763,128166.362975,131374.118195
10747,2,1764,128326.306965,131374.118195
10748,2,1765,128486.250954,131374.118195
10749,2,1766,128646.194944,131374.118195
10750,2,1767,114411.179856,131213.924116
10751,2,1768,114571.123845,131213.924116
10752,2,1769,114731.067835,131213.924116
10753,2,1770,114891.011825,131213.924116
10754,2,1771,115050.955815,131213.924116
10755,2,1772,115210.899804,131213.924116
10756,2,1773,115370.843794,131213.924116
10757,2,1774,115530.787784,131213.924116
10758,2,1775,115690.731774,131213.924116
10759,2,1776,115850.675763,131213.924116
10760,2,1777,116010.619753,131213.924116
10761,2,1778,116170.563743,131213.924116
10762,2,1779,116330.507733,131213.924116
10763,2,1780,116490.451722,131213.924116
10764,2,1781,116650.395712,131213.924116
10765,2,1782,116810.339702,131213.924116
10766,2,1783,116970.283692,131213.924116
10767,2,1784,117130.227682,131213.924116
10768,2,1785,118089.891620,131213.924116
10769,2,1786,118249.835610,131213.924116
10770,2,1787,118409.779600,131213.924116
10771,2,1788,118569.723589,131213.924116
10772,2,1789,118729.667579,131213.924116
10773,2,1790,118889.611569,131213.924116
10774,2,1791,119049.555559,131213.924116
10775,2,1792,119209.499548,131213.924116
10776,2,1793,119369.443538,131213.924116
10777,2,1794,119529.387528,131213.924116
10778,2,1795,119689.331518,131213.924116
10779,2,1796,119849.275507,131213.924116
10780,2,1797,120009.219497,131213.924116
10781,2,1798,120489.051466,131213.924116
10782,2,1799,120648.995456,131213.924116
10783,2,1800,120808.939446,131213.924116
10784,2,1801,120968.883436,131213.924116
10785,2,1802,121128.827425,131213.924116
10786,2,1803,121288.771415,131213.924116
10787,2,1804,121448.715405,131213.924116
10788,2,1805,121608.659395,131213.924116
10789,2,1806,121768.603384,131213.924116
10790,2,1807,121928.547374,131213.924116
10791,2,1808,122088.491364,131213.924116
10792,2,1809,122248.435354,131213.924116
10793,2,1810,122408.379344,131213.924116
10794,2,1811,122568.323333,131213.924116
10795,2,1812,122728.267323,131213.924116
10796,2,1813,122888.211313,131213.924116
10797,2,1814,123048.155303,131213.924116
10798,2,1815,123208.099292,131213.924116
10799,2,1816,123368.043282,131213.924116
10800,2,1817,123527.987272,131213.924116
10801,2,1818,123687.931262,131213.924116
10802,2,1819,123847.875251,131213.924116
10803,2,1820,124007.819241,131213.924116
10804,2,1821,124167.763231,131213.924116
10805,2,1822,124327.707221,131213.924116
10806,2,1823,124487.651210,131213.924116
10807,2,1824,124647.595200,131213.924116
10808,2,1825,124807.539190,131213.924116
10809,2,1826,124967.483180,131213.924116
10810,2,1827,125127.427169,131213.924116
10811,2,1828,125287.371159,131213.924116
10812,2,1829,125447.315149,131213.924116
10813,2,1830,125607.259139,131213.924116
10814,2,1831,125767.203128,131213.924116
10815,2,1832,125927.147118,131213.924116
10816,2,1833,126087.091108,131213.924116
10817,2,1834,126247.035098,131213.924116
10818,2,1835,126406.979087,131213.924116
10819,2,1836,126566.923077,131213.924116
10820,2,1837,126726.867067,131213.924116
10821,2,1838,126886.811057,131213.924116
10822,2,1839,127046.755046,131213.924116
10823,2,1840,127206.699036,131213.924116
10824,2,1841,127366.643026,131213.924116
10825,2,1842,127526.587016,131213.924116
10826,2,1843,127686.531005,131213.924116
10827,2,1844,127846.474995,131213.924116
10828,2,1845,128006.418985,131213.924116
10829,2,1846,128166.362975,131213.924116
10830,2,1847,114411.179856,131053.730036
10831,2,1848,114571.123845,131053.730036
10832,2,1849,114731.067835,131053.730036
10833,2,1850,114891.011825,131053.730036
10834,2,1851,115050.955815,131053.730036
10835,2,1852,115210.899804,131053.730036
10836,2,1853,115370.843794,131053.730036
10837,2,1854,115530.787784,131053.730036
10838,2,1855,115690.731774,131053.730036
10839,2,1856,115850.675763,131053.730036
10840,2,1857,116010.619753,131053.730036
10841,2,1858,116170.563743,131053.730036
10842,2,1859,116330.507733,131053.730036
10843,2,1860,116490.451722,131053.730036
10844,2,1861,116650.395712,131053.730036
10845,2,1862,116810.339702,131053.730036
10846,2,1863,117770.003641,131053.730036
10847,2,1864,117929.947630,131053.730036
10848,2,1865,118089.891620,131053.730036
10849,2,1866,118249.835610,131053.730036
10850,2,1867,118409.779600,131053.730036
10851,2,1868,118569.723589,131053.730036
10852,2,1869,118729.667579,131053.730036
10853,2,1870,118889.611569,131053.730036
10854,2,1871,119049.555559,131053.730036
10855,2,1872,119209.499548,131053.730036
10856,2,1873,119369.443538,131053.730036
10857,2,1874,119529.387528,131053.730036
10858,2,1875,119689.331518,131053.730036
10859,2,1876,119849.275507,131053.730036
10860,2,1877,120489.051466,131053.730036
10861,2,1878,120648.995456,131053.730036
10862,2,1879,120808.939446,131053.730036
10863,2,1880,120968.883436,131053.730036
10864,2,1881,121128.827425,131053.730036
10865,2,1882,121288.771415,131053.730036
10866,2,1883,121448.715405,131053.730036
10867,2,1884,121608.659395,131053.730036
10868,2,1885,121768.603384,131053.730036
10869,2,1886,121928.547374,131053.730036
10870,2,1887,122088.491364,131053.730036
10871,2,1888,122248.435354,131053.730036
10872,2,1889,122408.379344,131053.730036
10873,2,1890,122568.323333,131053.730036
10874,2,1891,122728.267323,131053.730036
10875,2,1892,122888.211313,131053.730036
10876,2,1893,123048.155303,131053.730036
10877,2,1894,123208.099292,131053.730036
10878,2,1895,123368.043282,131053.730036
10879,2,1896,123527.987272,131053.730036
10880,2,1897,123687.931262,131053.730036
10881,2,1898,123847.875251,131053.730036
10882,2,1899,124007.819241,131053.730036
10883,2,1900,124167.763231,131053.730036
10884,2,1901,124327.707221,131053.730036
10885,2,1902,124487.651210,131053.730036
10886,2,1903,124647.595200,131053.730036
10887,2,1904,124807.539190,131053.730036
10888,2,1905,124967.483180,131053.730036
10889,2,1906,125127.427169,131053.730036
10890,2,1907,125287.371159,131053.730036
10891,2,1908,125447.315149,131053.730036
10892,2,1909,125607.259139,131053.730036
10893,2,1910,125767.203128,131053.730036
10894,2,1911,126087.091108,131053.730036
10895,2,1912,126247.035098,131053.730036
10896,2,1913,126406.979087,131053.730036
10897,2,1914,126566.923077,131053.730036
10898,2,1915,126726.867067,131053.730036
10899,2,1916,126886.811057,131053.730036
10900,2,1917,127046.755046,131053.730036
10901,2,1918,127206.699036,131053.730036
10902,2,1919,127366.643026,131053.730036
10903,2,1920,127526.587016,131053.730036
10904,2,1921,127686.531005,131053.730036
10905,2,1922,114411.179856,130893.535957
10906,2,1923,114571.123845,130893.535957
10907,2,1924,114731.067835,130893.535957
10908,2,1925,114891.011825,130893.535957
10909,2,1926,115050.955815,130893.535957
10910,2,1927,115210.899804,130893.535957
10911,2,1928,115370.843794,130893.535957
10912,2,1929,115530.787784,130893.535957
10913,2,1930,115690.731774,130893.535957
10914,2,1931,115850.675763,130893.535957
10915,2,1932,116010.619753,130893.535957
10916,2,1933,116170.563743,130893.535957
10917,2,1934,116330.507733,130893.535957
10918,2,1935,116490.451722,130893.535957
10919,2,1936,117610.059651,130893.535957
10920,2,1937,117770.003641,130893.535957
10921,2,1938,117929.947630,130893.535957
10922,2,1939,118089.891620,130893.535957
10923,2,1940,118249.835610,130893.535957
10924,2,1941,118409.779600,130893.535957
10925,2,1942,118569.723589,130893.535957
10926,2,1943,118729.667579,130893.535957
10927,2,1944,118889.611569,130893.535957
10928,2,1945,119049.555559,130893.535957
10929,2,1946,119209.499548,130893.535957
10930,2,1947,119369.443538,130893.535957
10931,2,1948,119529.387528,130893.535957
10932,2,1949,119689.331518,130893.535957
10933,2,1950,119849.275507,130893.535957
10934,2,1951,120329.107477,130893.535957
10935,2,1952,120489.051466,130893.535957
10936,2,1953,120648.995456,130893.535957
10937,2,1954,120808.939446,130893.535957
10938,2,1955,120968.883436,130893.535957
10939,2,1956,121128.827425,130893.535957
10940,2,1957,121288.771415,130893.535957
10941,2,1958,121448.715405,130893.535957
10942,2,1959,121608.659395,130893.535957
10943,2,1960,121768.603384,130893.535957
10944,2,1961,121928.547374,130893.535957
10945,2,1962,122088.491364,130893.535957
10946,2,1963,122248.435354,130893.535957
10947,2,1964,122408.379344,130893.535957
10948,2,1965,122568.323333,130893.535957
10949,2,1966,122728.267323,130893.535957
10950,2,1967,122888.211313,130893.535957
10951,2,1968,123048.155303,130893.535957
10952,2,1969,123208.099292,130893.535957
10953,2,1970,123368.043282,130893.535957
10954,2,1971,123527.987272,130893.535957
10955,2,1972,123687.931262,130893.535957
10956,2,1973,123847.875251,130893.535957
10957,2,1974,124007.819241,130893.535957
10958,2,1975,124167.763231,130893.535957
10959,2,1976,124327.707221,130893.535957
10960,2,1977,124487.651210,130893.535957
10961,2,1978,124647.595200,130893.535957
10962,2,1979,124807.539190,130893.535957
10963,2,1980,124967.483180,130893.535957
10964,2,1981,125127.427169,130893.535957
10965,2,1982,125287.371159,130893.535957
10966,2,1983,125447.315149,130893.535957
10967,2,1984,126087.091108,130893.535957
10968,2,1985,126247.035098,130893.535957
10969,2,1986,126406.979087,130893.535957
10970,2,1987,126566.923077,130893.535957
10971,2,1988,126726.867067,130893.535957
10972,2,1989,126886.811057,130893.535957
10973,2,1990,127046.755046,130893.535957
10974,2,1991,127206.699036,130893.535957
10975,2,1992,114411.179856,130733.341877
10976,2,1993,114571.123845,130733.341877
10977,2,1994,114731.067835,130733.341877
10978,2,1995,114891.011825,130733.341877
10979,2,1996,115050.955815,130733.341877
10980,2,1997,115210.899804,130733.341877
10981,2,1998,115370.843794,130733.341877
10982,2,1999,115530.787784,130733.341877
10983,2,2000,115690.731774,130733.341877
10984,2,2001,115850.675763,130733.341877
10985,2,2002,116010.619753,130733.341877
10986,2,2003,116170.563743,130733.341877
10987,2,2004,117290.171671,130733.341877
10988,2,2005,117450.115661,130733.341877
10989,2,2006,117610.059651,130733.341877
10990,2,2007,117770.003641,130733.341877
10991,2,2008,117929.947630,130733.341877
10992,2,2009,118089.891620,130733.341877
10993,2,2010,118249.835610,130733.341877
10994,2,2011,118409.779600,130733.341877
10995,2,2012,118569.723589,130733.341877
10996,2,2013,118729.667579,130733.341877
10997,2,2014,118889.611569,130733.341877
10998,2,2015,119049.555559,130733.341877
10999,2,2016,119209.499548,130733.341877
11000,2,2017,119369.443538,130733.341877
11001,2,2018,119529.387528,130733.341877
11002,2,2019,119689.331518,130733.341877
11003,2,2020,120329.107477,130733.341877
11004,2,2021,120489.051466,130733.341877
11005,2,2022,120648.995456,130733.341877
11006,2,2023,120808.939446,130733.341877
11007,2,2024,120968.883436,130733.341877
11008,2,2025,121128.827425,130733.341877
11009,2,2026,121288.771415,130733.341877
11010,2,2027,121448.715405,130733.341877
11011,2,2028,121608.659395,130733.341877
11012,2,2029,121768.603384,130733.341877
11013,2,2030,121928.547374,130733.341877
11014,2,2031,122088.491364,130733.341877
11015,2,2032,122248.435354,130733.341877
11016,2,2033,122408.379344,130733.341877
11017,2,2034,122568.323333,130733.341877
11018,2,2035,122728.267323,130733.341877
11019,2,2036,122888.211313,130733.341877
11020,2,2037,123048.155303,130733.341877
11021,2,2038,123208.099292,130733.341877
11022,2,2039,123368.043282,130733.341877
11023,2,2040,123527.987272,130733.341877
11024,2,2041,123687.931262,130733.341877
11025,2,2042,123847.875251,130733.341877
11026,2,2043,124007.819241,130733.341877
11027,2,2044,124167.763231,130733.341877
11028,2,2045,124327.707221,130733.341877
11029,2,2046,124487.651210,130733.341877
11030,2,2047,124647.595200,130733.341877
11031,2,2048,124807.539190,130733.341877
11032,2,2049,124967.483180,130733.341877
11033,2,2050,125127.427169,130733.341877
11034,2,2051,125287.371159,130733.341877
11035,2,2052,125447.315149,130733.341877
11036,2,2053,126087.091108,130733.341877
11037,2,2054,126247.035098,130733.341877
11038,2,2055,126406.979087,130733.341877
11039,2,2056,126566.923077,130733.341877
11040,2,2057,126726.867067,130733.341877
11041,2,2058,114251.235866,130573.147798
11042,2,2059,114411.179856,130573.147798
11043,2,2060,114571.123845,130573.147798
11044,2,2061,114731.067835,130573.147798
11045,2,2062,114891.011825,130573.147798
11046,2,2063,115050.955815,130573.147798
11047,2,2064,115210.899804,130573.147798
11048,2,2065,115370.843794,130573.147798
11049,2,2066,115530.787784,130573.147798
11050,2,2067,115690.731774,130573.147798
11051,2,2068,115850.675763,130573.147798
11052,2,2069,116970.283692,130573.147798
11053,2,2070,117130.227682,130573.147798
11054,2,2071,117290.171671,130573.147798
11055,2,2072,117450.115661,130573.147798
11056,2,2073,117610.059651,130573.147798
11057,2,2074,117770.003641,130573.147798
11058,2,2075,117929.947630,130573.147798
11059,2,2076,118089.891620,130573.147798
11060,2,2077,118249.835610,130573.147798
11061,2,2078,118409.779600,130573.147798
11062,2,2079,118569.723589,130573.147798
11063,2,2080,118729.667579,130573.147798
11064,2,2081,118889.611569,130573.147798
11065,2,2082,119049.555559,130573.147798
11066,2,2083,119209.499548,130573.147798
