global_index,zone,zone_index,x,y
54485,0,54485,114663.992635,115622.379593
54486,0,54486,114704.773219,115622.379593
54487,0,54487,114745.553803,115622.379593
54488,0,54488,114786.334387,115622.379593
54489,0,54489,114827.114972,115622.379593
54490,0,54490,114867.895556,115622.379593
54491,0,54491,114908.676140,115622.379593
54492,0,54492,114949.456724,115622.379593
54493,0,54493,114990.237309,115622.379593
54494,0,54494,115031.017893,115622.379593
54495,0,54495,115071.798477,115622.379593
54496,0,54496,115112.579061,115622.379593
54497,0,54497,115153.359646,115622.379593
54498,0,54498,115194.140230,115622.379593
54499,0,54499,115234.920814,115622.379593
54500,0,54500,115275.701399,115622.379593
54501,0,54501,115316.481983,115622.379593
54502,0,54502,115357.262567,115622.379593
54503,0,54503,115398.043151,115622.379593
54504,0,54504,115438.823736,115622.379593
54505,0,54505,115479.604320,115622.379593
54506,0,54506,115520.384904,115622.379593
54507,0,54507,115561.165488,115622.379593
54508,0,54508,115601.946073,115622.379593
54509,0,54509,115642.726657,115622.379593
54510,0,54510,115683.507241,115622.379593
54511,0,54511,115724.287825,115622.379593
54512,0,54512,115765.068410,115622.379593
54513,0,54513,115805.848994,115622.379593
54514,0,54514,115846.629578,115622.379593
54515,0,54515,115887.410162,115622.379593
54516,0,54516,115928.190747,115622.379593
54517,0,54517,115968.971331,115622.379593
54518,0,54518,116009.751915,115622.379593
54519,0,54519,116050.532500,115622.379593
54520,0,54520,116091.313084,115622.379593
54521,0,54521,116132.093668,115622.379593
54522,0,54522,116172.874252,115622.379593
54523,0,54523,116213.654837,115622.379593
54524,0,54524,116254.435421,115622.379593
54525,0,54525,116295.216005,115622.379593
54526,0,54526,116335.996589,115622.379593
54527,0,54527,116376.777174,115622.379593
54528,0,54528,116417.557758,115622.379593
54529,0,54529,116458.338342,115622.379593
54530,0,54530,116499.118926,115622.379593
54531,0,54531,116539.899511,115622.379593
54532,0,54532,116580.680095,115622.379593
54533,0,54533,116621.460679,115622.379593
54534,0,54534,116662.241263,115622.379593
54535,0,54535,116703.021848,115622.379593
54536,0,54536,116743.802432,115622.379593
54537,0,54537,116784.583016,115622.379593
54538,0,54538,116825.363600,115622.379593
54539,0,54539,116866.144185,115622.379593
54540,0,54540,116906.924769,115622.379593
54541,0,54541,116947.705353,115622.379593
54542,0,54542,116988.485938,115622.379593
54543,0,54543,117029.266522,115622.379593
54544,0,54544,117070.047106,115622.379593
54545,0,54545,117110.827690,115622.379593
54546,0,54546,117151.608275,115622.379593
54547,0,54547,117192.388859,115622.379593
54548,0,54548,117233.169443,115622.379593
54549,0,54549,117273.950027,115622.379593
54550,0,54550,117314.730612,115622.379593
54551,0,54551,117355.511196,115622.379593
54552,0,54552,117396.291780,115622.379593
54553,0,54553,117437.072364,115622.379593
54554,0,54554,117477.852949,115622.379593
54555,0,54555,117518.633533,115622.379593
54556,0,54556,117559.414117,115622.379593
54557,0,54557,117600.194701,115622.379593
54558,0,54558,117640.975286,115622.379593
54559,0,54559,117681.755870,115622.379593
54560,0,54560,117722.536454,115622.379593
54561,0,54561,117763.317039,115622.379593
54562,0,54562,117804.097623,115622.379593
54563,0,54563,117844.878207,115622.379593
54564,0,54564,117885.658791,115622.379593
54565,0,54565,117926.439376,115622.379593
54566,0,54566,117967.219960,115622.379593
54567,0,54567,118008.000544,115622.379593
54568,0,54568,118048.781128,115622.379593
54569,0,54569,118089.561713,115622.379593
54570,0,54570,118130.342297,115622.379593
54571,0,54571,118171.122881,115622.379593
54572,0,54572,118211.903465,115622.379593
54573,0,54573,118252.684050,115622.379593
54574,0,54574,118293.464634,115622.379593
54575,0,54575,118334.245218,115622.379593
54576,0,54576,118375.025802,115622.379593
54577,0,54577,118415.806387,115622.379593
54578,0,54578,118456.586971,115622.379593
54579,0,54579,118497.367555,115622.379593
54580,0,54580,118538.148139,115622.379593
54581,0,54581,118578.928724,115622.379593
54582,0,54582,118619.709308,115622.379593
54583,0,54583,118660.489892,115622.379593
54584,0,54584,118701.270477,115622.379593
54585,0,54585,118742.051061,115622.379593
54586,0,54586,118782.831645,115622.379593
54587,0,54587,118823.612229,115622.379593
54588,0,54588,118864.392814,115622.379593
54589,0,54589,118905.173398,115622.379593
54590,0,54590,118945.953982,115622.379593
54591,0,54591,118986.734566,115622.379593
54592,0,54592,119027.515151,115622.379593
54593,0,54593,119068.295735,115622.379593
54594,0,54594,119109.076319,115622.379593
54595,0,54595,119149.856903,115622.379593
54596,0,54596,119190.637488,115622.379593
54597,0,54597,119231.418072,115622.379593
54598,0,54598,119272.198656,115622.379593
54599,0,54599,119312.979240,115622.379593
54600,0,54600,119353.759825,115622.379593
54601,0,54601,119394.540409,115622.379593
54602,0,54602,119435.320993,115622.379593
54603,0,54603,119476.101578,115622.379593
54604,0,54604,119516.882162,115622.379593
54605,0,54605,119557.662746,115622.379593
54606,0,54606,119598.443330,115622.379593
54607,0,54607,119639.223915,115622.379593
54608,0,54608,119680.004499,115622.379593
54609,0,54609,119720.785083,115622.379593
54610,0,54610,119761.565667,115622.379593
54611,0,54611,119802.346252,115622.379593
54612,0,54612,119843.126836,115622.379593
54613,0,54613,119883.907420,115622.379593
54614,0,54614,119924.688004,115622.379593
54615,0,54615,119965.468589,115622.379593
54616,0,54616,120006.249173,115622.379593
54617,0,54617,120047.029757,115622.379593
54618,0,54618,120087.810341,115622.379593
54619,0,54619,120128.590926,115622.379593
54620,0,54620,120169.371510,115622.379593
54621,0,54621,120210.152094,115622.379593
54622,0,54622,120250.932678,115622.379593
54623,0,54623,120291.713263,115622.379593
54624,0,54624,120332.493847,115622.379593
54625,0,54625,120373.274431,115622.379593
54626,0,54626,120414.055016,115622.379593
54627,0,54627,120454.835600,115622.379593
54628,0,54628,120495.616184,115622.379593
54629,0,54629,120536.396768,115622.379593
54630,0,54630,120577.177353,115622.379593
54631,0,54631,120617.957937,115622.379593
54632,0,54632,120658.738521,115622.379593
54633,0,54633,120699.519105,115622.379593
54634,0,54634,120740.299690,115622.379593
54635,0,54635,120781.080274,115622.379593
54636,0,54636,120821.860858,115622.379593
54637,0,54637,120862.641442,115622.379593
54638,0,54638,120903.422027,115622.379593
54639,0,54639,120944.202611,115622.379593
54640,0,54640,120984.983195,115622.379593
54641,0,54641,121025.763779,115622.379593
54642,0,54642,121066.544364,115622.379593
54643,0,54643,121107.324948,115622.379593
54644,0,54644,112584.182837,115581.619098
54645,0,54645,112624.963422,115581.619098
54646,0,54646,112665.744006,115581.619098
54647,0,54647,112706.524590,115581.619098
54648,0,54648,112747.305174,115581.619098
54649,0,54649,112788.085759,115581.619098
54650,0,54650,112828.866343,115581.619098
54651,0,54651,112869.646927,115581.619098
54652,0,54652,112910.427511,115581.619098
54653,0,54653,112951.208096,115581.619098
54654,0,54654,112991.988680,115581.619098
54655,0,54655,113032.769264,115581.619098
54656,0,54656,113073.549848,115581.619098
54657,0,54657,113114.330433,115581.619098
54658,0,54658,113155.111017,115581.619098
54659,0,54659,113195.891601,115581.619098
54660,0,54660,113236.672185,115581.619098
54661,0,54661,113277.452770,115581.619098
54662,0,54662,113318.233354,115581.619098
54663,0,54663,113359.013938,115581.619098
54664,0,54664,113399.794522,115581.619098
54665,0,54665,113440.575107,115581.619098
54666,0,54666,113481.355691,115581.619098
54667,0,54667,113522.136275,115581.619098
54668,0,54668,113562.916860,115581.619098
54669,0,54669,113603.697444,115581.619098
54670,0,54670,113644.478028,115581.619098
54671,0,54671,113685.258612,115581.619098
54672,0,54672,113726.039197,115581.619098
54673,0,54673,113766.819781,115581.619098
54674,0,54674,113807.600365,115581.619098
54675,0,54675,113848.380949,115581.619098
54676,0,54676,113889.161534,115581.619098
54677,0,54677,113929.942118,115581.619098
54678,0,54678,113970.722702,115581.619098
54679,0,54679,114011.503286,115581.619098
54680,0,54680,114052.283871,115581.619098
54681,0,54681,114093.064455,115581.619098
54682,0,54682,114133.845039,115581.619098
54683,0,54683,114174.625623,115581.619098
54684,0,54684,114215.406208,115581.619098
54685,0,54685,114256.186792,115581.619098
54686,0,54686,114296.967376,115581.619098
54687,0,54687,114337.747961,115581.619098
54688,0,54688,114378.528545,115581.619098
54689,0,54689,114419.309129,115581.619098
54690,0,54690,114460.089713,115581.619098
54691,0,54691,114500.870298,115581.619098
54692,0,54692,114541.650882,115581.619098
54693,0,54693,114582.431466,115581.619098
54694,0,54694,114623.212050,115581.619098
54695,0,54695,114663.992635,115581.619098
54696,0,54696,114704.773219,115581.619098
54697,0,54697,114745.553803,115581.619098
54698,0,54698,114786.334387,115581.619098
54699,0,54699,114827.114972,115581.619098
54700,0,54700,114867.895556,115581.619098
54701,0,54701,114908.676140,115581.619098
54702,0,54702,114949.456724,115581.619098
54703,0,54703,114990.237309,115581.619098
54704,0,54704,115031.017893,115581.619098
54705,0,54705,115071.798477,115581.619098
54706,0,54706,115112.579061,115581.619098
54707,0,54707,115153.359646,115581.619098
54708,0,54708,115194.140230,115581.619098
54709,0,54709,115234.920814,115581.619098
54710,0,54710,115275.701399,115581.619098
54711,0,54711,115316.481983,115581.619098
54712,0,54712,115357.262567,115581.619098
54713,0,54713,115398.043151,115581.619098
54714,0,54714,115438.823736,115581.619098
54715,0,54715,115479.604320,115581.619098
54716,0,54716,115520.384904,115581.619098
54717,0,54717,115561.165488,115581.619098
54718,0,54718,115601.946073,115581.619098
54719,0,54719,115642.726657,115581.619098
54720,0,54720,115683.507241,115581.619098
54721,0,54721,115724.287825,115581.619098
54722,0,54722,115765.068410,115581.619098
54723,0,54723,115805.848994,115581.619098
54724,0,54724,115846.629578,115581.619098
54725,0,54725,115887.410162,115581.619098
54726,0,54726,115928.190747,115581.619098
54727,0,54727,115968.971331,115581.619098
54728,0,54728,116009.751915,115581.619098
54729,0,54729,116050.532500,115581.619098
54730,0,54730,116091.313084,115581.619098
54731,0,54731,116132.093668,115581.619098
54732,0,54732,116172.874252,115581.619098
54733,0,54733,116213.654837,115581.619098
54734,0,54734,116254.435421,115581.619098
54735,0,54735,116295.216005,115581.619098
54736,0,54736,116335.996589,115581.619098
54737,0,54737,116376.777174,115581.619098
54738,0,54738,116417.557758,115581.619098
54739,0,54739,116458.338342,115581.619098
54740,0,54740,116499.118926,115581.619098
54741,0,54741,116539.899511,115581.619098
54742,0,54742,116580.680095,115581.619098
54743,0,54743,116621.460679,115581.619098
54744,0,54744,116662.241263,115581.619098
54745,0,54745,116703.021848,115581.619098
54746,0,54746,116743.802432,115581.619098
54747,0,54747,116784.583016,115581.619098
54748,0,54748,116825.363600,115581.619098
54749,0,54749,116866.144185,115581.619098
54750,0,54750,116906.924769,115581.619098
54751,0,54751,116947.705353,115581.619098
54752,0,54752,116988.485938,115581.619098
54753,0,54753,117029.266522,115581.619098
54754,0,54754,117070.047106,115581.619098
54755,0,54755,117110.827690,115581.619098
54756,0,54756,117151.608275,115581.619098
54757,0,54757,117192.388859,115581.619098
54758,0,54758,117233.169443,115581.619098
54759,0,54759,117273.950027,115581.619098
54760,0,54760,117314.730612,115581.619098
54761,0,54761,117355.511196,115581.619098
54762,0,54762,117396.291780,115581.619098
54763,0,54763,117437.072364,115581.619098
54764,0,54764,117477.852949,115581.619098
54765,0,54765,117518.633533,115581.619098
54766,0,54766,117559.414117,115581.619098
54767,0,54767,117600.194701,115581.619098
54768,0,54768,117640.975286,115581.619098
54769,0,54769,117681.755870,115581.619098
54770,0,54770,117722.536454,115581.619098
54771,0,54771,117763.317039,115581.619098
54772,0,54772,117804.097623,115581.619098
54773,0,54773,117844.878207,115581.619098
54774,0,54774,117885.658791,115581.619098
54775,0,54775,117926.439376,115581.619098
54776,0,54776,117967.219960,115581.619098
54777,0,54777,118008.000544,115581.619098
54778,0,54778,118048.781128,115581.619098
54779,0,54779,118089.561713,115581.619098
54780,0,54780,118130.342297,115581.619098
54781,0,54781,118171.122881,115581.619098
54782,0,54782,118211.903465,115581.619098
54783,0,54783,118252.684050,115581.619098
54784,0,54784,118293.464634,115581.619098
54785,0,54785,118334.245218,115581.619098
54786,0,54786,118375.025802,115581.619098
54787,0,54787,118415.806387,115581.619098
54788,0,54788,118456.586971,115581.619098
54789,0,54789,118497.367555,115581.619098
54790,0,54790,118538.148139,115581.619098
54791,0,54791,118578.928724,115581.619098
54792,0,54792,118619.709308,115581.619098
54793,0,54793,118660.489892,115581.619098
54794,0,54794,118701.270477,115581.619098
54795,0,54795,118742.051061,115581.619098
54796,0,54796,118782.831645,115581.619098
54797,0,54797,118823.612229,115581.619098
54798,0,54798,118864.392814,115581.619098
54799,0,54799,118905.173398,115581.619098
54800,0,54800,118945.953982,115581.619098
54801,0,54801,118986.734566,115581.619098
54802,0,54802,119027.515151,115581.619098
54803,0,54803,119068.295735,115581.619098
54804,0,54804,119109.076319,115581.619098
54805,0,54805,119149.856903,115581.619098
54806,0,54806,119190.637488,115581.619098
54807,0,54807,119231.418072,115581.619098
54808,0,54808,119272.198656,115581.619098
54809,0,54809,119312.979240,115581.619098
54810,0,54810,119353.759825,115581.619098
54811,0,54811,119394.540409,115581.619098
54812,0,54812,119435.320993,115581.619098
54813,0,54813,119476.101578,115581.619098
54814,0,54814,119516.882162,115581.619098
54815,0,54815,119557.662746,115581.619098
54816,0,54816,119598.443330,115581.619098
54817,0,54817,119639.223915,115581.619098
54818,0,54818,119680.004499,115581.619098
54819,0,54819,119720.785083,115581.619098
54820,0,54820,119761.565667,115581.619098
54821,0,54821,119802.346252,115581.619098
54822,0,54822,119843.126836,115581.619098
54823,0,54823,119883.907420,115581.619098
54824,0,54824,119924.688004,115581.619098
54825,0,54825,119965.468589,115581.619098
54826,0,54826,120006.249173,115581.619098
54827,0,54827,120047.029757,115581.619098
54828,0,54828,120087.810341,115581.619098
54829,0,54829,120128.590926,115581.619098
54830,0,54830,120169.371510,115581.619098
54831,0,54831,120210.152094,115581.619098
54832,0,54832,120250.932678,115581.619098
54833,0,54833,120291.713263,115581.619098
54834,0,54834,120332.493847,115581.619098
54835,0,54835,120373.274431,115581.619098
54836,0,54836,120414.055016,115581.619098
54837,0,54837,120454.835600,115581.619098
54838,0,54838,120495.616184,115581.619098
54839,0,54839,120536.396768,115581.619098
54840,0,54840,120577.177353,115581.619098
54841,0,54841,120617.957937,115581.619098
54842,0,54842,120658.738521,115581.619098
54843,0,54843,112543.402253,115540.858603
54844,0,54844,112584.182837,115540.858603
54845,0,54845,112624.963422,115540.858603
54846,0,54846,112665.744006,115540.858603
54847,0,54847,112706.524590,115540.858603
54848,0,54848,112747.305174,115540.858603
54849,0,54849,112788.085759,115540.858603
54850,0,54850,112828.866343,115540.858603
54851,0,54851,112869.646927,115540.858603
54852,0,54852,112910.427511,115540.858603
54853,0,54853,112951.208096,115540.858603
54854,0,54854,112991.988680,115540.858603
54855,0,54855,113032.769264,115540.858603
54856,0,54856,113073.549848,115540.858603
54857,0,54857,113114.330433,115540.858603
