global_index,zone,zone_index,x,y
5516,0,5516,129151.873671,122472.442151
5517,0,5517,129312.176154,122472.442151
5518,0,5518,129472.478637,122472.442151
5519,0,5519,129632.781119,122472.442151
5520,0,5520,129793.083602,122472.442151
5521,0,5521,129953.386084,122472.442151
5522,0,5522,130113.688567,122472.442151
5523,0,5523,130273.991050,122472.442151
5524,0,5524,130434.293532,122472.442151
5525,0,5525,130594.596015,122472.442151
5526,0,5526,130754.898497,122472.442151
5527,0,5527,130915.200980,122472.442151
5528,0,5528,131075.503463,122472.442151
5529,0,5529,131235.805945,122472.442151
5530,0,5530,131396.108428,122472.442151
5531,0,5531,131556.410910,122472.442151
5532,0,5532,131716.713393,122472.442151
5533,0,5533,125785.521537,122312.362498
5534,0,5534,125945.824019,122312.362498
5535,0,5535,126106.126502,122312.362498
5536,0,5536,126266.428984,122312.362498
5537,0,5537,126426.731467,122312.362498
5538,0,5538,126587.033950,122312.362498
5539,0,5539,126747.336432,122312.362498
5540,0,5540,127548.848845,122312.362498
5541,0,5541,127709.151328,122312.362498
5542,0,5542,127869.453810,122312.362498
5543,0,5543,128029.756293,122312.362498
5544,0,5544,128190.058776,122312.362498
5545,0,5545,128350.361258,122312.362498
5546,0,5546,128510.663741,122312.362498
5547,0,5547,128670.966223,122312.362498
5548,0,5548,128831.268706,122312.362498
5549,0,5549,128991.571189,122312.362498
5550,0,5550,129151.873671,122312.362498
5551,0,5551,129312.176154,122312.362498
5552,0,5552,129472.478637,122312.362498
5553,0,5553,129632.781119,122312.362498
5554,0,5554,129793.083602,122312.362498
5555,0,5555,129953.386084,122312.362498
5556,0,5556,130113.688567,122312.362498
5557,0,5557,130273.991050,122312.362498
5558,0,5558,130434.293532,122312.362498
5559,0,5559,130594.596015,122312.362498
5560,0,5560,130754.898497,122312.362498
5561,0,5561,130915.200980,122312.362498
5562,0,5562,131075.503463,122312.362498
5563,0,5563,131235.805945,122312.362498
5564,0,5564,131396.108428,122312.362498
5565,0,5565,131556.410910,122312.362498
5566,0,5566,131716.713393,122312.362498
5567,0,5567,131877.015876,122312.362498
5568,0,5568,125945.824019,122152.282845
5569,0,5569,126106.126502,122152.282845
5570,0,5570,126266.428984,122152.282845
5571,0,5571,126426.731467,122152.282845
5572,0,5572,126587.033950,122152.282845
5573,0,5573,126747.336432,122152.282845
5574,0,5574,127388.546363,122152.282845
5575,0,5575,127548.848845,122152.282845
5576,0,5576,127709.151328,122152.282845
5577,0,5577,127869.453810,122152.282845
5578,0,5578,128029.756293,122152.282845
5579,0,5579,128190.058776,122152.282845
5580,0,5580,128350.361258,122152.282845
5581,0,5581,128510.663741,122152.282845
5582,0,5582,128670.966223,122152.282845
5583,0,5583,128831.268706,122152.282845
5584,0,5584,128991.571189,122152.282845
5585,0,5585,129151.873671,122152.282845
5586,0,5586,129312.176154,122152.282845
5587,0,5587,129472.478637,122152.282845
5588,0,5588,129632.781119,122152.282845
5589,0,5589,129793.083602,122152.282845
5590,0,5590,129953.386084,122152.282845
5591,0,5591,130113.688567,122152.282845
5592,0,5592,130273.991050,122152.282845
5593,0,5593,130434.293532,122152.282845
5594,0,5594,130594.596015,122152.282845
5595,0,5595,130754.898497,122152.282845
5596,0,5596,130915.200980,122152.282845
5597,0,5597,131075.503463,122152.282845
5598,0,5598,131235.805945,122152.282845
5599,0,5599,131396.108428,122152.282845
5600,0,5600,131556.410910,122152.282845
5601,0,5601,131716.713393,122152.282845
5602,0,5602,131877.015876,122152.282845
5603,0,5603,126106.126502,121992.203191
5604,0,5604,126266.428984,121992.203191
5605,0,5605,126426.731467,121992.203191
5606,0,5606,126587.033950,121992.203191
5607,0,5607,127388.546363,121992.203191
5608,0,5608,127548.848845,121992.203191
5609,0,5609,127709.151328,121992.203191
5610,0,5610,127869.453810,121992.203191
5611,0,5611,128029.756293,121992.203191
5612,0,5612,128190.058776,121992.203191
5613,0,5613,128350.361258,121992.203191
5614,0,5614,128510.663741,121992.203191
5615,0,5615,128670.966223,121992.203191
5616,0,5616,128831.268706,121992.203191
5617,0,5617,128991.571189,121992.203191
5618,0,5618,129151.873671,121992.203191
5619,0,5619,129312.176154,121992.203191
5620,0,5620,129472.478637,121992.203191
5621,0,5621,129632.781119,121992.203191
5622,0,5622,129793.083602,121992.203191
5623,0,5623,129953.386084,121992.203191
5624,0,5624,130113.688567,121992.203191
5625,0,5625,130273.991050,121992.203191
5626,0,5626,130434.293532,121992.203191
5627,0,5627,130594.596015,121992.203191
5628,0,5628,130754.898497,121992.203191
5629,0,5629,130915.200980,121992.203191
5630,0,5630,131075.503463,121992.203191
5631,0,5631,131235.805945,121992.203191
5632,0,5632,131396.108428,121992.203191
5633,0,5633,131556.410910,121992.203191
5634,0,5634,131716.713393,121992.203191
5635,0,5635,131877.015876,121992.203191
5636,0,5636,132037.318358,121992.203191
5637,0,5637,126266.428984,121832.123538
5638,0,5638,126426.731467,121832.123538
5639,0,5639,127228.243880,121832.123538
5640,0,5640,127388.546363,121832.123538
5641,0,5641,127548.848845,121832.123538
5642,0,5642,127709.151328,121832.123538
5643,0,5643,127869.453810,121832.123538
5644,0,5644,128029.756293,121832.123538
5645,0,5645,128190.058776,121832.123538
5646,0,5646,128350.361258,121832.123538
5647,0,5647,128510.663741,121832.123538
5648,0,5648,128670.966223,121832.123538
5649,0,5649,128831.268706,121832.123538
5650,0,5650,128991.571189,121832.123538
5651,0,5651,129151.873671,121832.123538
5652,0,5652,129312.176154,121832.123538
5653,0,5653,129472.478637,121832.123538
5654,0,5654,129632.781119,121832.123538
5655,0,5655,129793.083602,121832.123538
5656,0,5656,129953.386084,121832.123538
5657,0,5657,130113.688567,121832.123538
5658,0,5658,130273.991050,121832.123538
5659,0,5659,130434.293532,121832.123538
5660,0,5660,130594.596015,121832.123538
5661,0,5661,130754.898497,121832.123538
5662,0,5662,130915.200980,121832.123538
5663,0,5663,131075.503463,121832.123538
5664,0,5664,131235.805945,121832.123538
5665,0,5665,131396.108428,121832.123538
5666,0,5666,131556.410910,121832.123538
5667,0,5667,131716.713393,121832.123538
5668,0,5668,131877.015876,121832.123538
5669,0,5669,132037.318358,121832.123538
5670,0,5670,126426.731467,121672.043885
5671,0,5671,127228.243880,121672.043885
5672,0,5672,127388.546363,121672.043885
5673,0,5673,127548.848845,121672.043885
5674,0,5674,127709.151328,121672.043885
5675,0,5675,127869.453810,121672.043885
5676,0,5676,128029.756293,121672.043885
5677,0,5677,128190.058776,121672.043885
5678,0,5678,128350.361258,121672.043885
5679,0,5679,128510.663741,121672.043885
5680,0,5680,128670.966223,121672.043885
5681,0,5681,128831.268706,121672.043885
5682,0,5682,128991.571189,121672.043885
5683,0,5683,129151.873671,121672.043885
5684,0,5684,129312.176154,121672.043885
5685,0,5685,129472.478637,121672.043885
5686,0,5686,129632.781119,121672.043885
5687,0,5687,129793.083602,121672.043885
5688,0,5688,129953.386084,121672.043885
5689,0,5689,130113.688567,121672.043885
5690,0,5690,130273.991050,121672.043885
5691,0,5691,130434.293532,121672.043885
5692,0,5692,130594.596015,121672.043885
5693,0,5693,130754.898497,121672.043885
5694,0,5694,130915.200980,121672.043885
5695,0,5695,131075.503463,121672.043885
5696,0,5696,131235.805945,121672.043885
5697,0,5697,131396.108428,121672.043885
5698,0,5698,131556.410910,121672.043885
5699,0,5699,131716.713393,121672.043885
5700,0,5700,131877.015876,121672.043885
5701,0,5701,132037.318358,121672.043885
5702,0,5702,132197.620841,121672.043885
5703,0,5703,127067.941397,121511.964231
5704,0,5704,127228.243880,121511.964231
5705,0,5705,127388.546363,121511.964231
5706,0,5706,127548.848845,121511.964231
5707,0,5707,127709.151328,121511.964231
5708,0,5708,127869.453810,121511.964231
5709,0,5709,128029.756293,121511.964231
5710,0,5710,128190.058776,121511.964231
5711,0,5711,128350.361258,121511.964231
5712,0,5712,128510.663741,121511.964231
5713,0,5713,128670.966223,121511.964231
5714,0,5714,128831.268706,121511.964231
5715,0,5715,128991.571189,121511.964231
5716,0,5716,129151.873671,121511.964231
5717,0,5717,129312.176154,121511.964231
5718,0,5718,129472.478637,121511.964231
5719,0,5719,129632.781119,121511.964231
5720,0,5720,129793.083602,121511.964231
5721,0,5721,129953.386084,121511.964231
5722,0,5722,130113.688567,121511.964231
5723,0,5723,130273.991050,121511.964231
5724,0,5724,130434.293532,121511.964231
5725,0,5725,130594.596015,121511.964231
5726,0,5726,130754.898497,121511.964231
5727,0,5727,130915.200980,121511.964231
5728,0,5728,131075.503463,121511.964231
5729,0,5729,131235.805945,121511.964231
5730,0,5730,131396.108428,121511.964231
5731,0,5731,131556.410910,121511.964231
5732,0,5732,131716.713393,121511.964231
5733,0,5733,131877.015876,121511.964231
5734,0,5734,132037.318358,121511.964231
5735,0,5735,126907.638915,121351.884578
5736,0,5736,127067.941397,121351.884578
5737,0,5737,127228.243880,121351.884578
5738,0,5738,127388.546363,121351.884578
5739,0,5739,127548.848845,121351.884578
5740,0,5740,127709.151328,121351.884578
5741,0,5741,127869.453810,121351.884578
5742,0,5742,128029.756293,121351.884578
5743,0,5743,128190.058776,121351.884578
5744,0,5744,128350.361258,121351.884578
5745,0,5745,128510.663741,121351.884578
5746,0,5746,128670.966223,121351.884578
5747,0,5747,128831.268706,121351.884578
5748,0,5748,128991.571189,121351.884578
5749,0,5749,129151.873671,121351.884578
5750,0,5750,129312.176154,121351.884578
5751,0,5751,129472.478637,121351.884578
5752,0,5752,129632.781119,121351.884578
5753,0,5753,129793.083602,121351.884578
5754,0,5754,129953.386084,121351.884578
5755,0,5755,130113.688567,121351.884578
5756,0,5756,130273.991050,121351.884578
5757,0,5757,130434.293532,121351.884578
5758,0,5758,130594.596015,121351.884578
5759,0,5759,130754.898497,121351.884578
5760,0,5760,130915.200980,121351.884578
5761,0,5761,131075.503463,121351.884578
5762,0,5762,131235.805945,121351.884578
5763,0,5763,131396.108428,121351.884578
5764,0,5764,131556.410910,121351.884578
5765,0,5765,131716.713393,121351.884578
5766,0,5766,127067.941397,121191.804925
5767,0,5767,127228.243880,121191.804925
5768,0,5768,127388.546363,121191.804925
5769,0,5769,127548.848845,121191.804925
5770,0,5770,127709.151328,121191.804925
5771,0,5771,127869.453810,121191.804925
5772,0,5772,128029.756293,121191.804925
5773,0,5773,128190.058776,121191.804925
5774,0,5774,128350.361258,121191.804925
5775,0,5775,128510.663741,121191.804925
5776,0,5776,128670.966223,121191.804925
5777,0,5777,128831.268706,121191.804925
5778,0,5778,128991.571189,121191.804925
5779,0,5779,129151.873671,121191.804925
5780,0,5780,129312.176154,121191.804925
5781,0,5781,129472.478637,121191.804925
5782,0,5782,129632.781119,121191.804925
5783,0,5783,129793.083602,121191.804925
5784,0,5784,129953.386084,121191.804925
5785,0,5785,130113.688567,121191.804925
5786,0,5786,130273.991050,121191.804925
5787,0,5787,130434.293532,121191.804925
5788,0,5788,130594.596015,121191.804925
5789,0,5789,130754.898497,121191.804925
5790,0,5790,130915.200980,121191.804925
5791,0,5791,131075.503463,121191.804925
5792,0,5792,131235.805945,121191.804925
5793,0,5793,131396.108428,121191.804925
5794,0,5794,127228.243880,121031.725271
5795,0,5795,127388.546363,121031.725271
5796,0,5796,127548.848845,121031.725271
5797,0,5797,127709.151328,121031.725271
5798,0,5798,127869.453810,121031.725271
5799,0,5799,128029.756293,121031.725271
5800,0,5800,128190.058776,121031.725271
5801,0,5801,128350.361258,121031.725271
5802,0,5802,128510.663741,121031.725271
5803,0,5803,128670.966223,121031.725271
5804,0,5804,128831.268706,121031.725271
5805,0,5805,128991.571189,121031.725271
5806,0,5806,129151.873671,121031.725271
5807,0,5807,129312.176154,121031.725271
5808,0,5808,129472.478637,121031.725271
5809,0,5809,129632.781119,121031.725271
5810,0,5810,129793.083602,121031.725271
5811,0,5811,129953.386084,121031.725271
5812,0,5812,130113.688567,121031.725271
5813,0,5813,130273.991050,121031.725271
5814,0,5814,130434.293532,121031.725271
5815,0,5815,130594.596015,121031.725271
5816,0,5816,130754.898497,121031.725271
5817,0,5817,130915.200980,121031.725271
5818,0,5818,131075.503463,121031.725271
5819,0,5819,131235.805945,121031.725271
5820,0,5820,132518.225806,121031.725271
5821,0,5821,127388.546363,120871.645618
5822,0,5822,127548.848845,120871.645618
5823,0,5823,127709.151328,120871.645618
5824,0,5824,127869.453810,120871.645618
5825,0,5825,128029.756293,120871.645618
5826,0,5826,128190.058776,120871.645618
5827,0,5827,128350.361258,120871.645618
5828,0,5828,128510.663741,120871.645618
5829,0,5829,128670.966223,120871.645618
5830,0,5830,128831.268706,120871.645618
5831,0,5831,128991.571189,120871.645618
5832,0,5832,129151.873671,120871.645618
5833,0,5833,129312.176154,120871.645618
5834,0,5834,129472.478637,120871.645618
5835,0,5835,129632.781119,120871.645618
5836,0,5836,129793.083602,120871.645618
5837,0,5837,129953.386084,120871.645618
5838,0,5838,130113.688567,120871.645618
5839,0,5839,130273.991050,120871.645618
5840,0,5840,130434.293532,120871.645618
5841,0,5841,130594.596015,120871.645618
5842,0,5842,130754.898497,120871.645618
5843,0,5843,130915.200980,120871.645618
5844,0,5844,131075.503463,120871.645618
5845,0,5845,132357.923323,120871.645618
5846,0,5846,132518.225806,120871.645618
5847,0,5847,132678.528289,120871.645618
5848,0,5848,127709.151328,120711.565965
5849,0,5849,127869.453810,120711.565965
5850,0,5850,128029.756293,120711.565965
5851,0,5851,128190.058776,120711.565965
5852,0,5852,128350.361258,120711.565965
5853,0,5853,128510.663741,120711.565965
5854,0,5854,128670.966223,120711.565965
5855,0,5855,128831.268706,120711.565965
5856,0,5856,128991.571189,120711.565965
5857,0,5857,129151.873671,120711.565965
5858,0,5858,129312.176154,120711.565965
5859,0,5859,129472.478637,120711.565965
5860,0,5860,129632.781119,120711.565965
5861,0,5861,129793.083602,120711.565965
5862,0,5862,129953.386084,120711.565965
5863,0,5863,130113.688567,120711.565965
5864,0,5864,130273.991050,120711.565965
5865,0,5865,130434.293532,120711.565965
5866,0,5866,130594.596015,120711.565965
5867,0,5867,130754.898497,120711.565965
5868,0,5868,130915.200980,120711.565965
5869,0,5869,131877.015876,120711.565965
5870,0,5870,132037.318358,120711.565965
5871,0,5871,132197.620841,120711.565965
5872,0,5872,132357.923323,120711.565965
5873,0,5873,132518.225806,120711.565965
5874,0,5874,132678.528289,120711.565965
5875,0,5875,127869.453810,120551.486311
5876,0,5876,128029.756293,120551.486311
5877,0,5877,128190.058776,120551.486311
5878,0,5878,128350.361258,120551.486311
5879,0,5879,128510.663741,120551.486311
5880,0,5880,128670.966223,120551.486311
5881,0,5881,128831.268706,120551.486311
5882,0,5882,128991.571189,120551.486311
5883,0,5883,129151.873671,120551.486311
5884,0,5884,129312.176154,120551.486311
5885,0,5885,129472.478637,120551.486311
5886,0,5886,129632.781119,120551.486311
5887,0,5887,129793.083602,120551.486311
5888,0,5888,129953.386084,120551.486311
5889,0,5889,130113.688567,120551.486311
5890,0,5890,130273.991050,120551.486311
5891,0,5891,130434.293532,120551.486311
5892,0,5892,130594.596015,120551.486311
5893,0,5893,130754.898497,120551.486311
5894,0,5894,131556.410910,120551.486311
5895,0,5895,131716.713393,120551.486311
5896,0,5896,131877.015876,120551.486311
5897,0,5897,132037.318358,120551.486311
5898,0,5898,132197.620841,120551.486311
5899,0,5899,132357.923323,120551.486311
5900,0,5900,132518.225806,120551.486311
5901,0,5901,132678.528289,120551.486311
5902,0,5902,132838.830771,120551.486311
5903,0,5903,128029.756293,120391.406658
5904,0,5904,128190.058776,120391.406658
5905,0,5905,128350.361258,120391.406658
5906,0,5906,128510.663741,120391.406658
5907,0,5907,128670.966223,120391.406658
5908,0,5908,128831.268706,120391.406658
5909,0,5909,128991.571189,120391.406658
5910,0,5910,129151.873671,120391.406658
5911,0,5911,129312.176154,120391.406658
5912,0,5912,129472.478637,120391.406658
5913,0,5913,129632.781119,120391.406658
5914,0,5914,129793.083602,120391.406658
5915,0,5915,129953.386084,120391.406658
5916,0,5916,130113.688567,120391.406658
5917,0,5917,130273.991050,120391.406658
5918,0,5918,130434.293532,120391.406658
5919,0,5919,130594.596015,120391.406658
5920,0,5920,131075.503463,120391.406658
5921,0,5921,131235.805945,120391.406658
5922,0,5922,131396.108428,120391.406658
5923,0,5923,131556.410910,120391.406658
5924,0,5924,131716.713393,120391.406658
5925,0,5925,131877.015876,120391.406658
5926,0,5926,132037.318358,120391.406658
5927,0,5927,132197.620841,120391.406658
5928,0,5928,132357.923323,120391.406658
5929,0,5929,132518.225806,120391.406658
5930,0,5930,132678.528289,120391.406658
5931,0,5931,132838.830771,120391.406658
5932,0,5932,128190.058776,120231.327005
5933,0,5933,128350.361258,120231.327005
5934,0,5934,128510.663741,120231.327005
5935,0,5935,128670.966223,120231.327005
5936,0,5936,128831.268706,120231.327005
5937,0,5937,128991.571189,120231.327005
5938,0,5938,129151.873671,120231.327005
5939,0,5939,129312.176154,120231.327005
5940,0,5940,129472.478637,120231.327005
5941,0,5941,129632.781119,120231.327005
